full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
C1ph3rX13/CVE-2023-42819,CVE-2023-42819,https://github.com/C1ph3rX13/CVE-2023-42819,['cve-2 OR cve_2'],1,2023-10-13T02:27:19+0000,265,0,,1,['CVE-2023-42819']
qiyeNuLl/dahuaExploit,大华综合管理平台漏洞利用，集合多个EXP,https://github.com/qiyeNuLl/dahuaExploit,['exploit'],1,2023-10-13T01:59:13+0000,33,1,Python,0,[]
MinusFrost/Actual-Exploiting-Warfare,"I don't know how to actually update the script, so i created this repository just for me to actually update it.",https://github.com/MinusFrost/Actual-Exploiting-Warfare,['exploit'],1,2023-10-13T00:04:46+0000,2,0,,0,[]
SerLink04/diavloclient,"¡El mejor cliente de ciberseguridad para Minecraft!, cuenta con un montón de exploits esenciales para verificar la seguridad del servidor, además de que es constantemente actualizado!!",https://github.com/SerLink04/diavloclient,['exploit'],1,2023-10-13T00:07:13+0000,34349,2,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANqc,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANqc,['exploit'],1,2023-10-13T00:22:18+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANcq,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANcq,['exploit'],1,2023-10-13T00:23:13+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANcq,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANcq,['exploit'],1,2023-10-13T00:24:02+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEWcq,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEWcq,['exploit'],1,2023-10-13T00:24:52+0000,1,1,,0,[]
TransactionTransformer/TransactionTransformer,The implemenetation code and datasets for WWW24 submission: Transaction Transformer: Exploiting Internal Transactions for Graph Classification on Ethereum Blockchain,https://github.com/TransactionTransformer/TransactionTransformer,['exploit'],1,2023-10-13T03:26:20+0000,0,0,,0,[]
rhtap-perf-test/ciq5s-0041-app-goyF8-remind-exploit,GitOps Repository,https://github.com/rhtap-perf-test/ciq5s-0041-app-goyF8-remind-exploit,['exploit'],1,2023-10-13T04:58:23+0000,0,0,,0,[]
rhtap-perf-test/ciq5s-0063-app-kFarJ-exploit-appear,GitOps Repository,https://github.com/rhtap-perf-test/ciq5s-0063-app-kFarJ-exploit-appear,['exploit'],1,2023-10-13T04:57:03+0000,0,0,,0,[]
nidhi7598/frameworks_base_AOSP_06_r22_CVE-2023-21272,None,https://github.com/nidhi7598/frameworks_base_AOSP_06_r22_CVE-2023-21272,['cve-2 OR cve_2'],1,2023-10-13T05:00:29+0000,0,0,,0,['CVE-2023-21272']
