full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,"Documentation of strategies and methods for the OSCP exam ranging from target enumeration, vulnerability assessment, exploits, to privilege escalation.",https://github.com/Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,['exploit'],1,2023-07-16T04:55:15+0000,329,6,,1,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-07-16T04:39:44+0000,108499,36,Go,6,[]
mikusgszyp/ezsploit,source code of my roblox exploit ,https://github.com/mikusgszyp/ezsploit,['exploit'],1,2023-07-16T01:34:15+0000,188249,1,C#,1,[]
bennjii/roadrunner,Code Executor Engine,https://github.com/bennjii/roadrunner,['rce'],1,2023-07-16T04:50:22+0000,179,1,Rust,0,[]
LuminaDevelopment/LuminaClient,"Introducing Lumina Client - the best 1.19 open-source Minecraft ghost client / hacked client designed to boost your gameplay experience. With Lumina Client, access powerful features like KillAura, crystal hacks and undetectable exploits on popular servers.",https://github.com/LuminaDevelopment/LuminaClient,['exploit'],1,2023-07-16T00:34:39+0000,402425,37,Java,7,[]
vulncheck-oss/go-exploit,A Go-based Exploit Framework,https://github.com/vulncheck-oss/go-exploit,['exploit'],1,2023-07-16T01:22:19+0000,98,26,Go,4,[]
JorgeRh4ck/CVE-Exploits,CVE-POC,https://github.com/JorgeRh4ck/CVE-Exploits,"['cve poc', 'exploit']",2,2023-07-16T00:37:31+0000,11,0,Shell,0,[]
ldpreload/BlackLotus,BlackLotus UEFI Windows Bootkit,https://github.com/ldpreload/BlackLotus,['UEFI bootkit'],1,2023-07-16T03:51:12+0000,1346,1046,C,270,[]
DevXternal/Crinox-Rebooted,"Free exploit for UWP roblox, this repository only holds the PatchCheck and UpdateCheck, the things are released in Releases!",https://github.com/DevXternal/Crinox-Rebooted,['exploit'],1,2023-07-16T00:07:55+0000,24,0,,0,[]
BlurOne-GIT/Sniffer-Exploited,Sniffer Exploited is a Minecraft plugin that aims to make Sniffers actually worth having in the game.,https://github.com/BlurOne-GIT/Sniffer-Exploited,['exploit'],1,2023-07-16T00:27:00+0000,31,0,Kotlin,0,[]
proxytype/metasploit-resource-scripts,Metaspoilt resources scripts for development and automation,https://github.com/proxytype/metasploit-resource-scripts,['metasploit module OR payload'],1,2023-07-16T00:36:10+0000,7,1,,0,[]
LuciChan/exploit,None,https://github.com/LuciChan/exploit,['exploit'],1,2023-07-16T00:38:44+0000,15,0,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-nx,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-nx,['exploit'],1,2023-07-16T00:47:20+0000,1,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-nx,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-nx,['exploit'],1,2023-07-16T00:48:10+0000,1,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-nx,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-nx,['exploit'],1,2023-07-16T00:49:00+0000,1,0,,0,[]
bnpp-web/0day,All in one Private tools,https://github.com/bnpp-web/0day,['0day'],1,2023-07-16T02:51:34+0000,277,0,,0,[]
ZOZO0L0/Alter-valorant-,"""Alter"" / ""Alterrant"", the Valorant cheat currently for sale for $50 United States Dollars per month ðŸ˜‚",https://github.com/ZOZO0L0/Alter-valorant-,['0day'],1,2023-07-16T04:07:17+0000,0,1,,0,[]
ZOZO0L0/apex-cheating,All of my code from exploiting Apex Legends released to the public.,https://github.com/ZOZO0L0/apex-cheating,['exploit'],1,2023-07-16T04:08:10+0000,0,1,,0,[]
