full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-03-12T04:49:00+0000,168986,170,Go,44,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-03-12T04:50:19+0000,180911,106,Go,14,[]
TurtleARM/CVE-2023-0179-PoC,nan,https://github.com/TurtleARM/CVE-2023-0179-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2024-03-12T00:00:40+0000,93,205,C,37,['CVE-2023-0179']
hoodoer/JS-Tap,JavaScript payload and supporting software to be used as XSS payload or post exploitation implant to monitor users as they use the targeted application.,https://github.com/hoodoer/JS-Tap,['exploit'],1,2024-03-12T02:24:23+0000,8565,175,Python,17,[]
Sidhsksjsjsh/Fe-Vortex-admin-V2,Exploit Client Administration System,https://github.com/Sidhsksjsjsh/Fe-Vortex-admin-V2,['exploit'],1,2024-03-12T01:25:43+0000,3769,2,Lua,0,[]
emo-crab/scap-rs,National Vulnerability Database (NVD) implemented by rust,https://github.com/emo-crab/scap-rs,['exploit'],1,2024-03-12T01:55:04+0000,7111,14,Rust,1,[]
ctrsploit/sploit-spec,nan,https://github.com/ctrsploit/sploit-spec,['sploit'],1,2024-03-12T02:58:00+0000,233,1,Go,4,[]
dmitriwamback/memory-exploitation-osx,sample game exploiting with scapy,https://github.com/dmitriwamback/memory-exploitation-osx,['exploit'],1,2024-03-12T00:42:35+0000,2,0,C,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-03-12T00:21:05+0000,830653,3,Jupyter Notebook,1,[]
BGuerrero825/exp301-exploits,None,https://github.com/BGuerrero825/exp301-exploits,['exploit'],1,2024-03-12T03:37:40+0000,100923,1,Python,0,[]
hienkiet/CVE-2022-201145-12.2.1.3.0-Weblogic,nan,https://github.com/hienkiet/CVE-2022-201145-12.2.1.3.0-Weblogic,['cve-2 OR cve_2'],1,2024-03-12T04:51:47+0000,0,0,Java,0,['CVE-2022-201145']
