full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
AIFrontirs42/Pancake-Protectors-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Pancake Protectors game. Includes crypto token integration and API support. Equipped with cheats and hacks to maximize profit and enhance gameplay efficiency. Managed via Telegram for optimal game manage,https://github.com/AIFrontirs42/Pancake-Protectors-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-30T05:21:12+0000,2797,0,C#,0,[]
SustainFuture75/Wild-Forest-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Wild Forest game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit and enhance gameplay efficiency. Managed via Telegram for effective game management.,https://github.com/SustainFuture75/Wild-Forest-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-30T05:17:01+0000,3313,1,C#,1,[]
SustainFuture75/The-Sandbox-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in The Sandbox game. Includes crypto token integration and API support. Features hacks and cheats to maximize profit and enhance gameplay efficiency. Managed via Telegram for optimal control.,https://github.com/SustainFuture75/The-Sandbox-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-30T05:20:39+0000,2343,0,C#,0,[]
EcoVision24/Splinterlands-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Splinterlands game. Includes crypto token integration and API support. Features cheats and hacks to optimize profits and enhance gameplay efficiency. Managed via Telegram for convenient control.,https://github.com/EcoVision24/Splinterlands-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-30T05:13:37+0000,2928,0,C#,0,[]
EcoVision24/The-Machines-Arena-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Token-Api,Bot that automates farming and clicker activities in The Machines Arena game. Includes crypto token integration and API support. Designed to optimize profits and enhance gameplay efficiency. Telegram support available for effective game management.,https://github.com/EcoVision24/The-Machines-Arena-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Token-Api,['exploit'],1,2025-01-30T05:07:50+0000,2963,0,C#,0,[]
InnovateX52/Fableborne-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Fableborne game. Features include crypto token integration and API support. Equipped with cheats and hacks to optimize profits and enhance gameplay efficiency.,https://github.com/InnovateX52/Fableborne-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-30T04:58:55+0000,2624,0,C#,0,[]
InnovateX52/Galactic-Finance-GalFi-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,Bot that automates farming and clicker activities in Galactic Finance (GalFi) game. Features include crypto integration and API support. Equipped with cheats to maximize profit and enhance gameplay efficiency. Includes tools for managing the bot via Telegr,https://github.com/InnovateX52/Galactic-Finance-GalFi-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,['exploit'],1,2025-01-30T05:23:30+0000,2469,1,C#,1,[]
InnovateX52/Forgotten-Runiverse-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,"Bot that automates farming and clicker activities in Forgotten Runiverse game. Includes crypto integration and API support. Features Telegram support for managing the bot, and tools for hacks and cheats to optimize profit and enhance gameplay efficiency.",https://github.com/InnovateX52/Forgotten-Runiverse-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,['exploit'],1,2025-01-30T05:17:14+0000,1597,0,C#,0,[]
smidolt/CodeExploit,EDUCATION ONLY! ,https://github.com/smidolt/CodeExploit,['exploit'],1,2025-01-30T09:54:04+0000,87,0,Solidity,0,[]
the29a/VulnForge,VulnForge is an open-source collection of pre-build vulnerable Docker environments. VulnForge are made for testing vulnerable images detection and possible vulnerability exploitation.,https://github.com/the29a/VulnForge,['exploit'],1,2025-01-30T10:48:32+0000,3163,1,Dockerfile,0,[]
NicerWang/ToolCommander,"Official implementation of ""From Allies to Adversaries: Manipulating LLM Tool Scheduling through Adversarial Injection"".",https://github.com/NicerWang/ToolCommander,['command injection'],1,2025-01-30T06:05:52+0000,1907,3,Python,2,[]
Galeax/CVE2CAPEC,"Generate a MITRE ATT&CK Navigator based on a list of CVEs. Database with CVE, CWE, CAPEC, and MITRE ATT&CK Techniques data is updated daily.",https://github.com/Galeax/CVE2CAPEC,['cve-2 OR cve_2'],1,2025-01-30T01:49:28+0000,117614,69,Python,14,[]
Danielmakha/ETH-MEV-BOT,"Automated bot designed to exploit MEV opportunities in Ethereum transactions, using advanced algorithms and strategies to maximize profits and minimize risks. Developed by a team of blockchain experts with a focus on efficiency, transparency, and cutting-e",https://github.com/Danielmakha/ETH-MEV-BOT,['exploit'],1,2025-01-30T05:19:35+0000,982,0,C++,2,[]
terrasystemlabs/CVE-IDs,"This repository by Terra System Labs documents CVE-IDs identified and responsibly disclosed by our team. Each entry includes a detailed description, technical analysis, PoC (where applicable), and recommended mitigations. Regular updates and contributions ",https://github.com/terrasystemlabs/CVE-IDs,['cve poc'],1,2025-01-30T13:15:22+0000,1202,0,,0,[]
jker768/Deadlock-External-Cheat,"ðŸ”± Deadlock: Wallhack, AimBot, AimBot Soul, RCS, Radar",https://github.com/jker768/Deadlock-External-Cheat,['exploit'],1,2025-01-30T05:20:07+0000,997,2,C++,0,[]
iampoo31331/Hydrogen-Executor,"Hydrogen Executor is a most popular Roblox Exploit for Android and PC in the market nowadays. You can install it on any Android, iOS or Windows PC.",https://github.com/iampoo31331/Hydrogen-Executor,['exploit'],1,2025-01-30T05:20:50+0000,37,0,JavaScript,0,[]
beune/CVE-2024-53615,CVE-2024-53615,https://github.com/beune/CVE-2024-53615,['cve-2 OR cve_2'],1,2025-01-30T10:52:25+0000,9,0,Python,0,['CVE-2024-53615']
XiaomingX/data-cve-poc,这个仓库收集了所有在 GitHub 上能找到的 CVE 漏洞利用工具。 This repository collects all CVE exploits found on GitHub. ,https://github.com/XiaomingX/data-cve-poc,"['cve poc', 'exploit', 'vulnerability poc']",3,2025-01-30T00:27:28+0000,278373,123,Python,24,[]
uthrasri/CVE-2018-14881_no_patch,None,https://github.com/uthrasri/CVE-2018-14881_no_patch,['cve-2 OR cve_2'],1,2025-01-30T06:41:12+0000,53,0,C,0,['CVE-2018-14881']
DKTBEDWAR/Dead1ock-h4ck,Vision is a truly unique software for Deadlock,https://github.com/DKTBEDWAR/Dead1ock-h4ck,['exploit'],1,2025-01-30T05:21:09+0000,1764,1,Java,0,[]
Elijahhx/Dead1ock-h4ck,"""Dead1ock-h4ck"" is an open-source project dedicated to exploring cybersecurity and ethical hacking techniques. The project aims to provide resources and tools for learning about network security, cryptography, and penetration testing.",https://github.com/Elijahhx/Dead1ock-h4ck,['exploit'],1,2025-01-30T05:21:07+0000,121,7,Java,2,[]
20142995/wxvl,复现_漏洞_CVE_CNVD_POC_EXP_0day_1day_nday等相关微信文章收集,https://github.com/20142995/wxvl,"['0day', 'cve poc']",2,2025-01-30T04:12:55+0000,17163,84,Python,17,[]
adudu21isme/rbxrulebreakers,Roblox Exploiters and ToS/Community Standards ViolatorsList (adudu21's Roblox-Rule-Breakers List),https://github.com/adudu21isme/rbxrulebreakers,['exploit'],1,2025-01-30T02:04:29+0000,462,1,,1,[]
Mido21102/Xeno-executor,Xeno-Executor is a powerful open-source automation tool designed to simplify and streamline the execution of tasks and processes.,https://github.com/Mido21102/Xeno-executor,['exploit'],1,2025-01-30T05:21:09+0000,121,16,Java,13,[]
aboutcode-org/aboutcode-mirror-kev,AboutCode Mirror for CISA Known Exploited Vulnerabilities,https://github.com/aboutcode-org/aboutcode-mirror-kev,['exploit'],1,2025-01-30T00:10:50+0000,848,0,,2,[]
vulnerability-lookup/ExploitDBSighting,A client that retrieves vulnerability observations from Exploit-DB and pushes them to a Vulnerability-Lookup instance.,https://github.com/vulnerability-lookup/ExploitDBSighting,['exploit'],1,2025-01-30T09:09:13+0000,85,0,Python,1,[]
vulnerability-lookup/KEVSight,A client to generate sightings for Vulnerability-Lookup from the Known Exploited Vulnerabilities (KEV) catalog.,https://github.com/vulnerability-lookup/KEVSight,['exploit'],1,2025-01-30T09:34:09+0000,69,1,Python,1,[]
FOGOTY/FogotySploit,nan,https://github.com/FOGOTY/FogotySploit,['sploit'],1,2025-01-30T15:37:02+0000,13,0,,0,[]
matheo-lm/beep,"In Greek mythology, Hermes was the messenger of the gods, a patron of travelers, and a protector of merchants, orators, and even thieves. In the cyber world, our Hermes channels that spirit—delivering SaaS scholarly, hackcidents, intel, news, and exploit (",https://github.com/matheo-lm/beep,['exploit'],1,2025-01-30T05:03:22+0000,33885,0,JavaScript,0,[]
wjunior15/pcaps-tcc,Conjunto de dados contendo pcaps de rede capturados em ambiente docker com tráfego seguro e simulação de ataques utilizando o framework Metasploit,https://github.com/wjunior15/pcaps-tcc,['metasploit module OR payload'],1,2025-01-30T01:59:00+0000,24058,0,,0,[]
alfroy/Roblox-Incognito,"Incognito is a Roblox script executor known for its user-friendly interface and support for executing Lua scripts, providing enhanced gameplay and automation features. Regular updates ensure compatibility with Roblox's latest changes, though using it risks",https://github.com/alfroy/Roblox-Incognito,['exploit'],1,2025-01-30T05:21:14+0000,598,39,HTML,0,[]
Trioxidep/Lunar-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/Trioxidep/Lunar-Executor,['exploit'],1,2025-01-30T05:21:14+0000,84,18,Lua,0,[]
DakeII/Roblox-Frostware,"FrostWare Executor is a sophisticated script execution tool for Roblox, designed to allow users to run custom scripts and alter game mechanics, providing a wide range of exploits and enhancements for an enhanced gaming experience.",https://github.com/DakeII/Roblox-Frostware,['exploit'],1,2025-01-30T05:21:15+0000,85,15,Lua,0,[]
Pegasus001we/Celex-Executor,"Celex Executor is an external Windows-based script execution tool for Roblox, allowing users to run custom scripts and modify game mechanics for enhanced gameplay and exploits.",https://github.com/Pegasus001we/Celex-Executor,['exploit'],1,2025-01-30T05:21:15+0000,85,19,Lua,0,[]
ezertrsdcret/Roblox-Cryptic-Executor,"Cryptic is a top-tier exploit with a 98% UNC and Level 7 power, making it perfect for unlocking new possibilities in Roblox. Even though itâ€™s new, it's already becoming popular for its smooth performance and exciting features that are easy to use for all",https://github.com/ezertrsdcret/Roblox-Cryptic-Executor,['exploit'],1,2025-01-30T17:23:29+0000,85,0,Lua,0,[]
doszxc/Hydrogen-Executor,"Hydrogen Executor is a most popular Roblox Exploit for Android and PC in the market nowadays. You can install it on any Android, iOS or Windows PC.",https://github.com/doszxc/Hydrogen-Executor,['exploit'],1,2025-01-30T05:21:29+0000,37,26,JavaScript,0,[]
vksoz/Scriptware-Executer,"Roblox Scriptware Executor. Transforming Ideas into Reality. At Script-Ware, we develop software experiences that push the boundaries of what's typical.",https://github.com/vksoz/Scriptware-Executer,['exploit'],1,2025-01-30T17:23:29+0000,2166,0,TypeScript,0,[]
KevinYTx/Roblox-Nihon,"Nihon is a leading Roblox exploit founded in 2020, known for its intuitive user interface, robust features, and exceptional performance. Developed by top industry professionals, it offers enhanced security, customization options, and a globally trusted ser",https://github.com/KevinYTx/Roblox-Nihon,['exploit'],1,2025-01-30T05:21:21+0000,749,0,C++,0,[]
Sweaty27/Roblox-Bunni-Executor,"Bunni is a premier Roblox exploiting platform, renowned for its cutting-edge tools, rapid updates, and robust support. Developed by experienced professionals, it ensures maximum efficiency, security, and a seamless user experience with features like HWID s",https://github.com/Sweaty27/Roblox-Bunni-Executor,['exploit'],1,2025-01-30T05:21:21+0000,189,0,C#,0,[]
heartwfed/Carbon-Executor,"Carbon Executor is a state-of-the-art Roblox exploit that offers unmatched performance and security, boasting 90% UNC support and Level 8 execution capabilities. Compatible with Windows 7 through 11, it empowers users to unlock the full potential of Roblox",https://github.com/heartwfed/Carbon-Executor,['exploit'],1,2025-01-30T05:21:21+0000,919,0,C++,0,[]
Shadowlord11/Arceus-Executor,"Arceus X Exploit & Executor is a universal cheating tool that allows users to activate various cheats, scripts, and hacks within the mobile version of Roblox, available on Android and iOS devices. This program offers a wide range of functions to select fro",https://github.com/Shadowlord11/Arceus-Executor,['exploit'],1,2025-01-30T05:21:25+0000,6,0,Luau,0,[]
TechSavvy54y/Pixels-xyz-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Api-Cheat,Bot that automates farming and clicker activities in Pixels.xyz game. Includes crypto integration and API support. Features hacks and cheats designed to maximize profits and improve gameplay efficiency.,https://github.com/TechSavvy54y/Pixels-xyz-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Api-Cheat,['exploit'],1,2025-01-30T05:16:26+0000,1127,0,C#,0,[]
xmidt-org/clifx,Provides simple dependency injection for parsed command lines,https://github.com/xmidt-org/clifx,['command injection'],1,2025-01-30T10:11:36+0000,24,0,Go,0,[]
HugoCls/honey-si-vulnerable-app-POC,nan,https://github.com/HugoCls/honey-si-vulnerable-app-POC,['vuln poc'],1,2025-01-30T10:07:32+0000,196,0,JavaScript,0,[]
IliyanMomin/Penetratiom-Testing-with-Metasploit,"The project involves using tools like Nmap and Metasploit to conduct a simulated penetration test, including reconnaissance, vulnerability scanning, exploitation, and post-exploitation analysis on a vulnerable system, providing hands-on experience in ethic",https://github.com/IliyanMomin/Penetratiom-Testing-with-Metasploit,"['exploit', 'metasploit module OR payload']",2,2025-01-30T00:10:47+0000,3,0,,0,[]
FranklineMisango/Frankline_LP_Crypto_Investments,An Algorithmic Research Project to Learn and Code on Potential Strategies and Exploitable Ghost Patterns in Crypto using Binance as REST,https://github.com/FranklineMisango/Frankline_LP_Crypto_Investments,['exploit'],1,2025-01-30T06:10:21+0000,1430,1,Python,0,[]
NaturalNi13/Essential-Scripts,Scripts I find essential for ROBLOX exploiting - OPEN SOURCES,https://github.com/NaturalNi13/Essential-Scripts,['exploit'],1,2025-01-30T03:22:29+0000,234,1,Lua,0,[]
pydea-rs/art-of-exploitation-tryouts,My tryout codes while reading Art of Exploitation by Jon Erickson,https://github.com/pydea-rs/art-of-exploitation-tryouts,['exploit'],1,2025-01-30T16:55:27+0000,8,0,C,0,[]
HdrLucie/Override,Little project about security exploit. ,https://github.com/HdrLucie/Override,['exploit'],1,2025-01-30T14:08:25+0000,29,0,C,0,[]
k3nn3dy-ai/agentic_cyber_security_news,This tool uses agentic AI to gather the recent cyber security news and new Known Exploitable Vulns (KEV) from CISA to create a news report tailored with the latest most impactful stories from all the most up to date news sources in one digestible format.,https://github.com/k3nn3dy-ai/agentic_cyber_security_news,['exploit'],1,2025-01-30T15:29:09+0000,141,0,HTML,0,[]
josalespro22/FiveMExternalCheat,"La triche FiveM External offre diverses fonctionnalités telles que l'aimbot, le triggerbot, les exploits et les paramètres personnalisables, améliorant l'expérience de jeu.",https://github.com/josalespro22/FiveMExternalCheat,['exploit'],1,2025-01-30T05:21:42+0000,1,0,,0,[]
