full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
codingcore2/SILENT-PDF-EXPLOIT-CLEAN---..,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN---..,['exploit'],1,2022-07-22T01:06:21+0000,1,0,,0,[]
J0hnbX/CVE-2022-30333,None,https://github.com/J0hnbX/CVE-2022-30333,['cve-2 OR cve_2'],1,2022-07-22T01:14:36+0000,1,0,Ruby,0,['CVE-2022-30333']
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-07-22T01:22:51+0000,38575,733,C++,188,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-07-22T00:18:54+0000,745,32,Shell,13,[]
willfindlay/houdini,Houdini is a container escape artist. Test your container security frameworks against known exploits.,https://github.com/willfindlay/houdini,['exploit'],1,2022-07-22T02:36:15+0000,136,0,Rust,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-07-22T04:12:06+0000,24000,3,Python,1,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-07-22T00:31:48+0000,52001,310,Ruby,87,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-07-22T04:33:35+0000,359703,179,REXX,19,[]
2lstudios-mc/ExploitFixer,Bukkit plugin that aims on fixing Exploits in your Minecraft network. [Requires HamsterAPI to work],https://github.com/2lstudios-mc/ExploitFixer,['exploit'],1,2022-07-22T02:55:25+0000,540,157,Java,36,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-07-22T00:48:43+0000,14004,43,,22,[]
victorwoo/extract-0day,Extract packages from 0daydown,https://github.com/victorwoo/extract-0day,['0day'],1,2022-07-22T02:45:29+0000,890,0,PowerShell,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-07-22T04:00:59+0000,226496,463,Python,131,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-07-22T02:20:21+0000,1911,117,HTML,26,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-07-22T01:17:31+0000,495,0,,0,[]
SQLab/CRAXplusplus,"The exploit generator CRAX++ is CRAX with x86_64 ROP techniques, s2e 2.0 upgrade, code selection, I/O states, dynamic ROP, and more!",https://github.com/SQLab/CRAXplusplus,['exploit'],1,2022-07-22T04:51:53+0000,4374,57,C++,7,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-07-22T04:48:56+0000,7236977,69,Python,10,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-07-22T04:03:22+0000,9742,3463,TypeScript,541,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2022-07-22T01:23:12+0000,1226,7,C,2,[]
AnthonyIsntHere/anthonysrepository,Useful Stuff that rightfully belongs to AnthonyIsntHere,https://github.com/AnthonyIsntHere/anthonysrepository,['exploit'],1,2022-07-22T04:07:06+0000,8253,0,Lua,0,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-07-22T02:07:35+0000,76434,171,Go,36,[]
zanefry/Evil-Twin,Evil twin attack exploiting mobile devices to get hashes of WPA2-Personal PSKs.,https://github.com/zanefry/Evil-Twin,['exploit'],1,2022-07-22T03:27:53+0000,4500,0,Shell,0,[]
