full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-08T00:33:13+0000,401950,5756,,1108,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-02-08T00:48:14+0000,67177,72,,35,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-02-08T04:04:36+0000,1317068,97,,34,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-02-08T04:26:46+0000,455633,790,Python,186,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-02-08T01:10:07+0000,2842,253,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-02-08T04:07:07+0000,3201,184,Python,15,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-02-08T00:47:05+0000,857,601,Shell,120,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-02-08T03:47:28+0000,158636,159,Go,43,[]
Djaytan/mc-jobs-reborn-patch-place-break,A place-break patch extension of JobsReborn plugin for Bukkit servers (Minecraft).,https://github.com/Djaytan/mc-jobs-reborn-patch-place-break,['exploit'],1,2024-02-08T01:04:52+0000,3487,4,Java,1,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-02-08T03:34:25+0000,174817,93,Go,14,[]
m2middle/ReWork,"The goal of ReWork is to allow the prediction of the results and analysis of the performance of a student or a group of students, it is about predicting the successes and failures through a system of fail or pass and then analyzing in outputting exploitabl",https://github.com/m2middle/ReWork,['exploit'],1,2024-02-08T01:06:25+0000,69,0,Jupyter Notebook,0,[]
purplg/treebundel,Exploit git-worktrees to create inter-related project workspaces.,https://github.com/purplg/treebundel,['exploit'],1,2024-02-08T00:20:00+0000,181,23,Emacs Lisp,1,[]
mengchillee/NetEffect,"Code for paper ""NetEffect: Discovery and Exploitation of Generalized Network Effects"" (PAKDD 2024)",https://github.com/mengchillee/NetEffect,['exploit'],1,2024-02-08T04:07:12+0000,16892,0,Python,0,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2024-02-08T04:20:11+0000,273600,9,,2,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-02-08T00:21:25+0000,740015,2,Jupyter Notebook,1,[]
car-axle-client/car-axle-client,"A bookmarklet menu/client with bookmarklet hacks, exploits, games, scripts, and proxies. Unblocked, all in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2024-02-08T03:39:19+0000,6128,46,TypeScript,39,[]
TeuZero/ShellcodeRuntimeCrypterX64-NASM,In Nasm X64,https://github.com/TeuZero/ShellcodeRuntimeCrypterX64-NASM,['shellcode'],1,2024-02-08T02:50:12+0000,104,0,Assembly,0,[]
ExploitSeven7/ExploitSeven7,None,https://github.com/ExploitSeven7/ExploitSeven7,['exploit'],1,2024-02-08T04:42:40+0000,0,0,,0,[]
