full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-09-07T00:14:23+0000,27111,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-09-07T00:17:45+0000,96340,0,,0,[]
sec-fortress/Exploits,None,https://github.com/sec-fortress/Exploits,['exploit'],1,2024-09-07T04:28:53+0000,941,0,PHP,0,[]
Quartinal/Baghdad,A new unblocked browser window exploit like Skiovox discovered by me. Credits to creators of 150.136.163.0.,https://github.com/Quartinal/Baghdad,['exploit'],1,2024-09-07T02:58:20+0000,13,5,,0,[]
ernestang98/win-exploits,None,https://github.com/ernestang98/win-exploits,['exploit'],1,2024-09-07T05:13:05+0000,119517,1,C++,2,[]
MAWK0235/CVE-2024-24401,Auto exploitation tool for CVE-2024-24401. ,https://github.com/MAWK0235/CVE-2024-24401,['exploit'],1,2024-09-07T03:02:43+0000,91,15,Python,3,['CVE-2024-24401']
Shelter1234/VulneraLab,该项目收集了很多厂商产品CMS的漏洞环境，以web为主。漏洞环境主要以Dockerfile的文件形式呈现，用户只需一键启动相应漏斗环境，使用项目文章中提供的poc，便可进行复现。,https://github.com/Shelter1234/VulneraLab,['vuln poc'],1,2024-09-07T03:41:12+0000,32993,27,PLpgSQL,5,[]
For-ACGN/GRT-PELoader,A PE Loader that can hide your instruction and memory data in the sleep time. ,https://github.com/For-ACGN/GRT-PELoader,['shellcode'],1,2024-09-07T14:18:00+0000,775,0,C,0,[]
For-ACGN/Gleam-RT,A Runtime that can hide your instruction and memory data in the sleep time.,https://github.com/For-ACGN/Gleam-RT,['shellcode'],1,2024-09-07T09:29:36+0000,1925,3,C,0,[]
throwaway96/dejavuln-autoroot,Exploit to root webOS TVs using DejaVuln and set up Homebrew Channel,https://github.com/throwaway96/dejavuln-autoroot,['exploit'],1,2024-09-07T17:02:20+0000,1499,346,Shell,13,[]
NoobExploits/NoobExploits,None,https://github.com/NoobExploits/NoobExploits,['exploit'],1,2024-09-07T15:21:29+0000,16,0,,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有11wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-09-07T12:36:17+0000,153164,527,Python,183,[]
sourceduty/Tax_Loophole,💰 Create business tax optimization strategies and exploit tax law loopholes.,https://github.com/sourceduty/Tax_Loophole,['exploit'],1,2024-09-07T12:38:21+0000,16,5,,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-09-07T04:35:05+0000,166803,5,Python,1,[]
ambionics/cnext-exploits,"Exploits for CNEXT (CVE-2024-2961), a buffer overflow in the glibc's iconv()",https://github.com/ambionics/cnext-exploits,['exploit'],1,2024-09-07T15:54:35+0000,42,361,Python,49,['CVE-2024-2961']
MarkCyber/BluetoothScannerAndAttacker,"An app that utilizes the flipper zero to scan for BT devices vulnerable to the BlueBorne exploit, allowing for complete control of the device.",https://github.com/MarkCyber/BluetoothScannerAndAttacker,['exploit'],1,2024-09-07T14:35:57+0000,55,32,C,0,[]
kwburns/CVE,A repository containing exploit code / zero-day research I've worked on. ,https://github.com/kwburns/CVE,['exploit'],1,2024-09-07T02:42:23+0000,92,0,Python,0,[]
asylumdx/Symfony-Fragment-RCE-Scanner,None,https://github.com/asylumdx/Symfony-Fragment-RCE-Scanner,['rce'],1,2024-09-07T06:57:34+0000,31,0,Python,0,[]
R3DRUN3/sploitcraft,"🏴‍☠️ Hacking Guides, Demos and Proof-of-Concepts 🥷",https://github.com/R3DRUN3/sploitcraft,['sploit'],1,2024-09-07T13:02:21+0000,9128,113,Jupyter Notebook,16,[]
RjchenDev/ExploitTest,MacOS Basic Executor Test,https://github.com/RjchenDev/ExploitTest,['exploit'],1,2024-09-07T15:08:32+0000,14219,1,Shell,0,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-09-07T00:18:35+0000,44121,14,Python,2,[]
SpaceNetLab/SKYFALL,SKYFALL: dynamically identifies and exploits bottleneck links with a geo-distributed botnet to flood them.,https://github.com/SpaceNetLab/SKYFALL,['exploit'],1,2024-09-07T03:36:28+0000,70,1,Python,1,[]
VexOnTop-py/VanishRaider,Vanish raid tool - easy server nuke with no efforts!,https://github.com/VexOnTop-py/VanishRaider,['exploit'],1,2024-09-07T05:45:30+0000,68,2,Python,0,[]
RyXeleron/ExecStats,Basically WhatExploitsAreOnline with extra steps (not a rick and morty reference),https://github.com/RyXeleron/ExecStats,['exploit'],1,2024-09-07T15:35:19+0000,613,0,,0,[]
4n0nym4u5/CVE,Trying to farm some CVE's and post the PoC's here.,https://github.com/4n0nym4u5/CVE,['cve poc'],1,2024-09-07T11:21:51+0000,30,0,,0,[]
b1nzeex/rce.js,None,https://github.com/b1nzeex/rce.js,['rce'],1,2024-09-07T02:15:20+0000,323,2,TypeScript,0,[]
kohuku/exploit_creds,None,https://github.com/kohuku/exploit_creds,['exploit'],1,2024-09-07T12:31:06+0000,391,0,Batchfile,0,[]
Temuproworker/Wave-Free-Version,None,https://github.com/Temuproworker/Wave-Free-Version,['exploit'],1,2024-09-07T12:03:05+0000,8,0,,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,['exploit'],1,2024-09-07T05:15:19+0000,631,1,C#,0,[]
logangoins/Cable,Active Directory Enumeration & Exploitation Tool,https://github.com/logangoins/Cable,['exploit'],1,2024-09-07T02:10:17+0000,2204,0,C#,0,[]
sumit-ftr/osep,The Operating System Exploitation Project,https://github.com/sumit-ftr/osep,['exploit'],1,2024-09-07T10:50:50+0000,61,0,Rust,0,[]
Changissnz/vehicle_hacking__TheRussianPerspective,Probable generation of a Russian agent's account of their days of exploiting car-hacking ,https://github.com/Changissnz/vehicle_hacking__TheRussianPerspective,['exploit'],1,2024-09-07T17:10:10+0000,880,0,,0,[]
mellow-hype/cve-2024-20017,exploits for CVE-2024-20017,https://github.com/mellow-hype/cve-2024-20017,['exploit'],1,2024-09-07T10:11:22+0000,24936,21,Python,10,['CVE-2024-20017']
b1u3st0rm/CVE-2024-44812-PoC,Proof of Concept Exploit for CVE-2024-44812 - SQL Injection Authentication Bypass vulnerability in Online Complaint Site v1.0,https://github.com/b1u3st0rm/CVE-2024-44812-PoC,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-09-07T05:54:44+0000,3,0,,0,['CVE-2024-44812']
Shareoks/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Shareoks/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,['exploit'],1,2024-09-07T05:12:44+0000,590,0,C++,0,[]
Shareoks/Slient-URL-Exploit,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Shareoks/Slient-URL-Exploit,['exploit'],1,2024-09-07T05:21:16+0000,1010,0,C#,0,[]
Shareoks/Discord-Image-Logger-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Shareoks/Discord-Image-Logger-Stealer,['exploit'],1,2024-09-07T05:19:12+0000,221,0,C#,0,[]
Shareoks/HTA-Exploit,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Shareoks/HTA-Exploit,"['exploit', 'remote code execution']",2,2024-09-07T05:18:17+0000,236,0,C#,0,[]
Shareoks/PDF-FUD-Exploit,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Shareoks/PDF-FUD-Exploit,['exploit'],1,2024-09-07T05:06:56+0000,302,0,C++,0,[]
shimiguri/shellcode_injection,None,https://github.com/shimiguri/shellcode_injection,['shellcode'],1,2024-09-07T12:26:09+0000,66,0,C,0,[]
BmarksTo/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/BmarksTo/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-09-07T04:59:58+0000,175,0,C++,0,[]
Chhers/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/Chhers/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-09-07T04:53:27+0000,9577,0,C,0,[]
Chhers/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/Chhers/FiveM-External-Cheat,['exploit'],1,2024-09-07T04:48:29+0000,4305,0,C++,0,[]
0xp17j8/Exploit-Development-Notes,Exploit development Notes,https://github.com/0xp17j8/Exploit-Development-Notes,['exploit'],1,2024-09-07T04:46:09+0000,43,1,,0,[]
TTHORS/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/TTHORS/UAC-Bypass-FUD,['exploit'],1,2024-09-07T04:52:48+0000,32,1,C#,0,[]
PopsCorsns/FiveM-External-Cheat,"FiveM External Cheat is an external hack tool for FiveM that includes aimbot, ESP, Teleport, Exploit, and other features all managed through the ImGui interface.",https://github.com/PopsCorsns/FiveM-External-Cheat,['exploit'],1,2024-09-07T05:08:56+0000,22497,1,C,0,[]
ps-interactive/lab_exploiting-with-bloodhound-and-mimikatz,None,https://github.com/ps-interactive/lab_exploiting-with-bloodhound-and-mimikatz,['exploit'],1,2024-09-07T05:10:18+0000,0,0,,0,[]
KGorbakon/xxe-self-practice,Self practice task for XXE exploitation,https://github.com/KGorbakon/xxe-self-practice,['exploit'],1,2024-09-07T12:18:50+0000,57,0,HTML,0,[]
Chocapikk/CVE-2024-8517,SPIP BigUp Plugin Unauthenticated RCE,https://github.com/Chocapikk/CVE-2024-8517,['rce'],1,2024-09-07T00:12:51+0000,17,1,Python,0,['CVE-2024-8517']
shaydan12/ShellcodeInjector,A project showcasing the malware technique of shellcode injection into a running process on WIndows ,https://github.com/shaydan12/ShellcodeInjector,['shellcode'],1,2024-09-07T14:15:05+0000,8,0,C++,0,[]
extencil/CVE-2024-44849,🔥 CVE-2024-44849 Exploit,https://github.com/extencil/CVE-2024-44849,['exploit'],1,2024-09-07T05:20:17+0000,1,0,Shell,0,['CVE-2024-44849']
Lovepreetxo/Scriptware,"Scriptware is a powerful scripting tool designed to streamline the process of writing and organizing scripts for various programming languages. With its intuitive interface and robust features, Scriptware offers developers a seamless experience for efficie",https://github.com/Lovepreetxo/Scriptware,['exploit'],1,2024-09-07T00:09:55+0000,70,0,TypeScript,0,[]
WITHERMONKIRI/JJsploit,"JJsploit is a powerful and versatile Roblox exploit tool used for injecting scripts and manipulating the gameplay experience. It offers a wide range of features and customization options, making it a popular choice among Roblox players.",https://github.com/WITHERMONKIRI/JJsploit,['exploit'],1,2024-09-07T00:10:12+0000,122,0,Lua,0,[]
absholi7ly/MetaInjector," MetaInjector is a tool designed to test security by injecting malicious payloads (such as XSS, SQL Injection, remote code execution, etc.) into image metadata. The tool supports image formats such as JPEG, PNG, and SVG ",https://github.com/absholi7ly/MetaInjector,['remote code execution'],1,2024-09-07T00:33:17+0000,14,0,Python,0,[]
codingcore14/PDF-SILENT-EXPLOIT-CLEAN-iu,None,https://github.com/codingcore14/PDF-SILENT-EXPLOIT-CLEAN-iu,['exploit'],1,2024-09-07T00:33:35+0000,2,1,,0,[]
codingcore14/DOC-SILENT-EXPLOIT-CLEAN-iu,None,https://github.com/codingcore14/DOC-SILENT-EXPLOIT-CLEAN-iu,['exploit'],1,2024-09-07T00:36:52+0000,2,1,,0,[]
codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-iu,None,https://github.com/codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-iu,['exploit'],1,2024-09-07T00:37:22+0000,2,1,,0,[]
codingcore14/JPG-Silent-Exploit-NEW-iu,None,https://github.com/codingcore14/JPG-Silent-Exploit-NEW-iu,['exploit'],1,2024-09-07T00:37:48+0000,2,1,,0,[]
messaouddhia/penetration-testing-home-lab,"A project documenting the penetration testing of a vulnerable machine (Metasploitable) using a controlled environment (Kali Linux). Includes reconnaissance, scanning, exploitation, and remediation steps.",https://github.com/messaouddhia/penetration-testing-home-lab,['exploit'],1,2024-09-07T01:48:03+0000,10,0,,0,[]
yerodin/diskboss-InfoLeak-ASLR-Bypass-RCE,DiskBoss 8.8.16 Remote Buffer Overflow with ASLR and DEP Bypass Using Memory Leak,https://github.com/yerodin/diskboss-InfoLeak-ASLR-Bypass-RCE,['rce'],1,2024-09-07T00:53:58+0000,2,0,Python,0,[]
ItohTamiko/A8_fied_Exploits,Modified Bootrom Exploits of Apple A8(T7000) Devices. Use it at your own risk.,https://github.com/ItohTamiko/A8_fied_Exploits,['exploit'],1,2024-09-07T01:26:32+0000,141,0,C,0,[]
liujianyu2022/sc-exploits-minimized,None,https://github.com/liujianyu2022/sc-exploits-minimized,['exploit'],1,2024-09-07T03:11:40+0000,11601,0,Solidity,0,[]
dmpdump/SetTimer-Shellcode-Execution,None,https://github.com/dmpdump/SetTimer-Shellcode-Execution,['shellcode'],1,2024-09-07T04:01:05+0000,1,0,C++,0,[]
gunzf0x/Grav-CMS-RCE-Authenticated,Exploit against Grav CMS that allows Remote Code Execution for an authenticated user.,https://github.com/gunzf0x/Grav-CMS-RCE-Authenticated,"['exploit', 'rce', 'remote code execution']",3,2024-09-07T05:19:17+0000,0,0,Python,0,[]
Errahulaws/fuel-cms-1.4-RCA-exploit,None,https://github.com/Errahulaws/fuel-cms-1.4-RCA-exploit,['exploit'],1,2024-09-07T05:16:08+0000,0,0,Python,0,[]
ciacybers/IntelliNet-2.0-RCE,None,https://github.com/ciacybers/IntelliNet-2.0-RCE,['rce'],1,2024-09-07T06:37:33+0000,3,0,JavaScript,0,[]
plying2/exploits,None,https://github.com/plying2/exploits,['exploit'],1,2024-09-07T07:44:43+0000,0,0,,0,[]
mr-suno/Exploit-Status,Responsive & feature-full Discord app for receiving executor information,https://github.com/mr-suno/Exploit-Status,['exploit'],1,2024-09-07T13:25:10+0000,70,0,Python,0,[]
f30Xa/f30Xa,"Hi there Hacker's, I am a Windows Exploit Developer, Reverse Engineer and Red Teamer.",https://github.com/f30Xa/f30Xa,['exploit'],1,2024-09-07T11:00:29+0000,7,1,,0,[]
vyasdevgna/mKingdom-THM-writeup,"This repository contains a comprehensive writeup for the mKingdom room on TryHackMe, detailing the steps taken to achieve complete ownership of the machine. Below is an overview of the process, including reconnaissance, exploitation, and privilege escalati",https://github.com/vyasdevgna/mKingdom-THM-writeup,['exploit'],1,2024-09-07T12:15:01+0000,20,0,,0,[]
crybabywhy/Solara-Executor-For-Roblox,Solara is a brand new Windows executor developed by industry expert reverse engineers. Currently Solara supports 52% UNC and is level 3 executor. Please be informed that Solara is not able to bypass byfron/hyperion currently and you should always use alt a,https://github.com/crybabywhy/Solara-Executor-For-Roblox,['exploit'],1,2024-09-07T12:41:45+0000,8,27,,0,[]
SilentSofts/Roblox-Codex-SirHurt-NoobHaxx-Sentinel-Calamari-M-ProtoSmasher-v2.3.23,Delta executor exploit lua hack cheat crack Fly OP Feather Wave Multiple Esp wh wallhack keyless Auto Clicker Noclip Aimbot Games script Oxygen U Nihon Kiwi X Shadow Script-Ware Hydrogen aurora-x UNDETECTED 2024 Byfron Bypass Celery X Fluxus Krampus synaps,https://github.com/SilentSofts/Roblox-Codex-SirHurt-NoobHaxx-Sentinel-Calamari-M-ProtoSmasher-v2.3.23,['exploit'],1,2024-09-07T12:34:07+0000,2,98,,98,[]
ApexSofts/Apex-Aim-Panel-v2.31.23.4,Apex Legends AI hack cheat injector Misc Legit SemiRage softaim TriggerBot rage undetected silent aimbot norecoil exploit radar godmode fly script bypass anticheat Vanguard EAC wh esp wallhack speedhack inventory skin changer swapper hwid spoofer changer F,https://github.com/ApexSofts/Apex-Aim-Panel-v2.31.23.4,['exploit'],1,2024-09-07T13:05:50+0000,2,98,,98,[]
crybabywhy/Da-hood-Hack-Exploit,"This hack, in contrast to others, does not require you to press a certain key in order for it to function effectively. In addition, it is free to download and will not impede your ability to perform any other tasks, so you should absolutely give it a shot.",https://github.com/crybabywhy/Da-hood-Hack-Exploit,['exploit'],1,2024-09-07T14:10:08+0000,8,0,,0,[]
b17fr13nds/kernel-exploits,None,https://github.com/b17fr13nds/kernel-exploits,['exploit'],1,2024-09-07T15:38:48+0000,7,0,C,0,[]
quefiehieko1u/doc-macro-exploit,office macro exploit builder 🚀 opensource & free excel word macro exploit builder - oneclick silent macro exploit docx excel word pdf macro exploit xls word macro exploit excel macro exploit oneclick silent macro exploit docx excel word pdf macro exploit x,https://github.com/quefiehieko1u/doc-macro-exploit,['exploit'],1,2024-09-07T15:46:50+0000,16,0,Python,0,[]
