full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
XiaoMMing9/Thinkphp-RCE,thinkphp vulnerability analysis and pocs,https://github.com/XiaoMMing9/Thinkphp-RCE,"['rce', 'rce poc', 'vulnerability poc']",3,2023-10-12T03:59:21+0000,2062,0,Python,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANcd,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANcd,['exploit'],1,2023-10-12T02:13:02+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANcd,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANcd,['exploit'],1,2023-10-12T02:14:22+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANcd,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANcd,['exploit'],1,2023-10-12T02:15:21+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEWcd,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEWcd,['exploit'],1,2023-10-12T02:16:15+0000,1,1,,0,[]
passwa11/CVE-2023-38646,None,https://github.com/passwa11/CVE-2023-38646,['cve-2 OR cve_2'],1,2023-10-12T02:24:21+0000,5,0,Python,0,['CVE-2023-38646']
sincere9/CVE-2023-22515,None,https://github.com/sincere9/CVE-2023-22515,['cve-2 OR cve_2'],1,2023-10-12T04:44:59+0000,2,0,Python,0,['CVE-2023-22515']
sikii7/-OA-RCE,None,https://github.com/sikii7/-OA-RCE,['rce'],1,2023-10-12T03:05:10+0000,0,0,,0,[]
ByteHackr/CVE-2023-44487,Test Script for CVE-2023-44487,https://github.com/ByteHackr/CVE-2023-44487,['cve-2 OR cve_2'],1,2023-10-12T03:30:35+0000,16,0,C++,0,['CVE-2023-44487']
FluxNetworks/RobloxExploitsStatus,None,https://github.com/FluxNetworks/RobloxExploitsStatus,['exploit'],1,2023-10-12T03:49:44+0000,0,0,,0,[]
rhtap-perf-test/ciq5s-0072-app-y4pRt-exploit-finish,GitOps Repository,https://github.com/rhtap-perf-test/ciq5s-0072-app-y4pRt-exploit-finish,['exploit'],1,2023-10-12T05:01:38+0000,0,0,,0,[]
