full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
FrancescoMarchiori/CVE-2021-3156,"Visualization, Fuzzing, Exploit and Patch of Baron Samedit Vulnerability",https://github.com/FrancescoMarchiori/CVE-2021-3156,"['cve-2 OR cve_2', 'exploit']",2,2022-07-15T04:41:17+0000,8597,3,C,0,['CVE-2021-3156']
ghost5egy/Shellcode-Ghost,None,https://github.com/ghost5egy/Shellcode-Ghost,['shellcode'],1,2022-07-15T02:29:39+0000,26,2,C++,4,[]
TasosY2K/AfterSploit,Post-exploitation library for python,https://github.com/TasosY2K/AfterSploit,"['exploit', 'sploit']",2,2022-07-15T00:01:53+0000,10,0,Python,0,[]
bughuntar/log4j-scan,"A fully automated, accurate, and extensive scanner for finding log4j RCE CVE-2021-44228",https://github.com/bughuntar/log4j-scan,['rce'],1,2022-07-15T01:22:17+0000,5,0,,0,['CVE-2021-44228']
qlinhta/ROMs,"Reduced order models (ROMs) aim to exploit underlying, low-dimensional patterns of activity in order to promote improved understanding of the systems as well as computational efficiency.",https://github.com/qlinhta/ROMs,['exploit'],1,2022-07-15T01:41:54+0000,453,0,Jupyter Notebook,0,[]
Threekiii/Vulhub-Reproduce,一个Vulhub漏洞复现知识库,https://github.com/Threekiii/Vulhub-Reproduce,['exploit'],1,2022-07-15T02:26:15+0000,360,48,,14,[]
Captain-S0L0/serverutilities,"a collection of exploit fixes, commands, and other things for fabric mc",https://github.com/Captain-S0L0/serverutilities,['exploit'],1,2022-07-15T03:45:35+0000,156,0,Java,0,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-07-15T02:35:31+0000,287,141,,21,[]
Threekiii/Awesome-POC,一个各类漏洞POC知识库,https://github.com/Threekiii/Awesome-POC,['vulnerability poc'],1,2022-07-15T03:17:32+0000,732,220,,57,[]
hotpotcookie/log4shell-white-box,Log4j vulner testing environment based on CVE-2021-44228. It provide guidance to build the sample infrastructure and the exploit scripts,https://github.com/hotpotcookie/log4shell-white-box,['exploit'],1,2022-07-15T02:07:23+0000,30209,2,Java,1,['CVE-2021-44228']
Threekiii/Awesome-Redteam,一个红队知识仓库,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2022-07-15T01:45:34+0000,3132,1115,Python,185,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-07-15T00:39:21+0000,199911,2,Jupyter Notebook,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-07-15T04:18:45+0000,7023365,67,Python,10,[]
ceat-ceat/BecomeFumoStuff,utility for become fumo scripts,https://github.com/ceat-ceat/BecomeFumoStuff,['exploit'],1,2022-07-15T02:29:50+0000,48,2,Lua,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-07-15T02:30:51+0000,1710,115,HTML,26,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-07-15T04:23:07+0000,24935,3,Python,1,[]
thelikes/arsenal,miscellaneous sploit scripts/hacks,https://github.com/thelikes/arsenal,['sploit'],1,2022-07-15T01:04:13+0000,103,8,Python,4,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-07-15T04:01:00+0000,236520,457,Python,128,[]
hasherezade/masm_shc,"A helper utility for creating shellcodes. Cleans MASM file generated by MSVC, gives refactoring hints.",https://github.com/hasherezade/masm_shc,['shellcode'],1,2022-07-15T03:21:41+0000,71,114,C++,23,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-07-15T00:48:38+0000,18502,43,,22,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-07-15T04:34:45+0000,356829,177,REXX,19,[]
ES-DOC-INSTITUTIONAL/as-rcec,AS-RCEC documentation archive,https://github.com/ES-DOC-INSTITUTIONAL/as-rcec,['rce'],1,2022-07-15T01:51:55+0000,3357,0,,0,[]
CCCougar/Hollowing-with-Shellcode,利用Process Hollowing技术进行shellcode注入,https://github.com/CCCougar/Hollowing-with-Shellcode,['shellcode'],1,2022-07-15T04:14:04+0000,13,0,C++,0,[]
