full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
germansocastro/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/germansocastro/Roblox-Exploit-API,['exploit'],1,2024-05-28T04:39:42+0000,107,0,C#,0,[]
Azaze7/Fallen-Empire,"Final Project/Presentation for CS 4177, Software Vulnerabilities. Showcases the use of Powershell-Empire, a now deprecated post-exploitation framework. [👾]",https://github.com/Azaze7/Fallen-Empire,['exploit'],1,2024-05-28T05:05:16+0000,14616,0,PowerShell,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-05-28T00:33:37+0000,103845,0,,0,[]
chrees0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chrees0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-05-28T04:50:22+0000,9604,0,C,0,[]
chrees0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/chrees0/FiveM-External-Cheat,['exploit'],1,2024-05-28T04:56:35+0000,9059,0,C++,0,[]
mydpkg/git-rce,None,https://github.com/mydpkg/git-rce,['rce'],1,2024-05-28T03:23:27+0000,18,0,,0,[]
ambionics/cnext-exploits,"Exploits for CNEXT (CVE-2024-2961), a buffer overflow in the glibc's iconv()",https://github.com/ambionics/cnext-exploits,['exploit'],1,2024-05-28T03:19:34+0000,7,90,Python,10,['CVE-2024-2961']
mydpkg/git-rce-hook,None,https://github.com/mydpkg/git-rce-hook,['rce'],1,2024-05-28T02:27:07+0000,1,0,Shell,0,[]
lilnakgames/Solara-Executor,"Solara Executor redefines Windows exploitation with its user-friendly design and advanced features. Developed by expert reverse engineers, Solara ensures a seamless gaming experience. With awesome functions it simplifies script management. Experience insta",https://github.com/lilnakgames/Solara-Executor,['exploit'],1,2024-05-28T05:05:19+0000,1,0,,0,[]
Jhonsonwannaa/CVE-2017-5487,"wp-includes/rest-api/endpoints/class-wp-rest-users-controller.php in the REST API implementation in WordPress 4.7 before 4.7.1 does not properly restrict listings of post authors, which allows remote attackers to obtain sensitive information via a wp-json/",https://github.com/Jhonsonwannaa/CVE-2017-5487,['cve-2 OR cve_2'],1,2024-05-28T03:07:04+0000,158,0,Python,0,['CVE-2017-5487']
miracletinn/Binary-Exploitation,None,https://github.com/miracletinn/Binary-Exploitation,['exploit'],1,2024-05-28T02:24:02+0000,4,0,Python,0,[]
0ptyx/cve-2024-0582,None,https://github.com/0ptyx/cve-2024-0582,['cve-2 OR cve_2'],1,2024-05-28T01:22:17+0000,12380,0,C,0,['CVE-2024-0582']
mydpkg/git-rce-win,None,https://github.com/mydpkg/git-rce-win,['rce'],1,2024-05-28T02:40:09+0000,0,0,,0,[]
tadahana/ShellcodeLoader,shellcode加载器,https://github.com/tadahana/ShellcodeLoader,['shellcode'],1,2024-05-28T03:08:26+0000,95081,0,C++,0,[]
miracletinn/BinaryExploitation,None,https://github.com/miracletinn/BinaryExploitation,['exploit'],1,2024-05-28T02:53:54+0000,5,0,Python,0,[]
zomasec/CVE-2024-3495-POC,"The Country State City Dropdown CF7 WordPress plugin (versions up to 2.7.2) is vulnerable to SQL Injection via 'cnt' and 'sid' parameters. Insufficient escaping and lack of preparation in the SQL query allow unauthenticated attackers to append queries, pot",https://github.com/zomasec/CVE-2024-3495-POC,"['attack poc', 'cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",4,2024-05-28T02:57:13+0000,2,0,,0,['CVE-2024-3495']
synfosec/pocs,writeups_proof of concepts_exploits,https://github.com/synfosec/pocs,['exploit'],1,2024-05-28T02:59:16+0000,820,0,PHP,0,[]
CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-05-28T04:57:55+0000,2650,0,C#,0,[]
Neo-Maoku/DllMainHijacking,Resolve the issue of DLLmain function in white and black DLLs hanging when calling shellcode,https://github.com/Neo-Maoku/DllMainHijacking,['shellcode'],1,2024-05-28T02:50:05+0000,4331,54,C++,10,[]
Joshhhuaaa/EnhancedSCPTVersus,"A major patch for Splinter Cell: Pandora Tomorrow's Versus mode, fixing bugs and exploits while improving gameplay.",https://github.com/Joshhhuaaa/EnhancedSCPTVersus,['exploit'],1,2024-05-28T02:26:14+0000,1496,2,PowerShell,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-05-28T00:11:27+0000,8812,0,,1,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-05-28T02:00:37+0000,597,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-05-28T04:32:03+0000,3828439,448,REXX,41,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-05-28T00:34:41+0000,468740,6057,,1129,[]
dillonwu-97/csec-code,This is a repo for the coding done for CTFs / exploits. The writeups are here: https://github.com/dillonwu-97/csec_writeups,https://github.com/dillonwu-97/csec-code,['exploit'],1,2024-05-28T00:48:22+0000,106010,0,Python,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-05-28T05:04:21+0000,1633557,109,,34,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2024-05-28T02:14:40+0000,7170,2,Java,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-05-28T04:03:50+0000,491090,840,Python,191,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-05-28T01:17:48+0000,3864,287,HTML,18,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-05-28T04:08:12+0000,3405,192,Python,16,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-05-28T03:08:30+0000,69094,6117,TypeScript,784,[]
grantdadams/Rceattle_MSE,None,https://github.com/grantdadams/Rceattle_MSE,['rce'],1,2024-05-28T02:28:05+0000,1131274,0,R,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-05-28T02:13:31+0000,328724,6165,HTML,775,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-05-28T00:52:42+0000,1000,626,Shell,114,[]
Joshhhuaaa/EnhancedSCDAOnline,"A major patch for Splinter Cell: Double Agent's Online mode, fixing bugs and exploits while improving gameplay and map balance.",https://github.com/Joshhhuaaa/EnhancedSCDAOnline,['exploit'],1,2024-05-28T02:29:29+0000,200,2,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-05-28T04:41:23+0000,189299,227,Go,50,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-05-28T04:48:54+0000,207742,116,Go,15,[]
0day404/0day404,Config files for my GitHub profile.,https://github.com/0day404/0day404,['0day'],1,2024-05-28T04:38:24+0000,11470,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-05-28T00:23:39+0000,1122058,4,Jupyter Notebook,1,[]
ARPSyndicate/puncia,The Panthera(P.)uncia of Cybersecurity - Official CLI utility for Subdomain Center & Exploit Observer. ,https://github.com/ARPSyndicate/puncia,['exploit'],1,2024-05-28T04:10:26+0000,155,621,Python,31,[]
fr4nk3nst1ner/slackattack,"Slack post-exploitation script for leaked bot tokens and ""d"" cookies",https://github.com/fr4nk3nst1ner/slackattack,['exploit'],1,2024-05-28T02:03:35+0000,6413,5,Python,0,[]
Riotscripter/RiotExploits,None,https://github.com/Riotscripter/RiotExploits,['exploit'],1,2024-05-28T04:25:36+0000,47746,0,Lua,1,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-05-28T05:05:09+0000,264561,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-05-28T00:12:38+0000,15005,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-05-28T00:12:48+0000,27045,4,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-05-28T00:13:10+0000,73574,0,,0,[]
Joshhhuaaa/EnhancedSCCTVersus,"A major patch for Splinter Cell: Chaos Theory's Versus mode, fixing bugs and exploits while improving gameplay and map balance.",https://github.com/Joshhhuaaa/EnhancedSCCTVersus,['exploit'],1,2024-05-28T02:24:54+0000,1903,4,PowerShell,0,[]
thanawut2903/Port-21-tcp-vsftpd-2.3.4-exploit,None,https://github.com/thanawut2903/Port-21-tcp-vsftpd-2.3.4-exploit,['exploit'],1,2024-05-28T04:56:36+0000,0,0,,0,[]
