full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-06-30T04:48:35+0000,100608,34,Go,5,[]
Daethyra/Cybersecurity-References,A collection of cheat sheets and power commands.,https://github.com/Daethyra/Cybersecurity-References,['command injection'],1,2023-06-30T03:46:25+0000,270,1,Python,0,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-06-30T04:16:47+0000,16763,47,Go,7,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-06-30T00:15:09+0000,53130,3683,Go,436,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-06-30T04:11:33+0000,97173,84,Go,30,[]
doudoudedi/hackEmbedded,"This tool is used for backdoor,shellcode generation,Information retrieval and POC arrangement for various architecture devices",https://github.com/doudoudedi/hackEmbedded,"['cve poc', 'exploit', 'shellcode']",3,2023-06-30T02:14:32+0000,75341,139,Python,25,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2023-06-30T00:10:57+0000,822,539,Shell,105,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit']",2,2023-06-30T00:15:16+0000,187136,5101,HTML,640,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-06-30T04:46:04+0000,26464,5264,TypeScript,742,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-06-30T04:22:18+0000,2692,137,Python,13,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-06-30T01:47:00+0000,2939,202,HTML,11,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-06-30T04:02:40+0000,388669,671,Python,172,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-06-30T02:15:53+0000,154,0,PHP,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-06-30T04:04:23+0000,765591,75,,28,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-06-30T00:45:13+0000,31751,54,,28,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit']",2,2023-06-30T00:30:12+0000,278468,5138,,1003,[]
redhat-appstudio-qe/e2e-nodejs-M6-PK-exploit-retain,GitOps Repository,https://github.com/redhat-appstudio-qe/e2e-nodejs-M6-PK-exploit-retain,['exploit'],1,2023-06-30T05:01:31+0000,0,0,,0,[]
