full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2024-09-19T00:08:05+0000,515,7,,5,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-09-19T00:27:45+0000,1845700,5,Jupyter Notebook,1,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-09-19T05:07:55+0000,439544,0,Python,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-09-19T00:16:38+0000,32335,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-09-19T00:17:18+0000,89197,0,,0,[]
Xewdy444/Netgrave,A tool for retrieving login credentials from Netwave IP cameras using a memory dump vulnerability (CVE-2018-17240),https://github.com/Xewdy444/Netgrave,['exploit'],1,2024-09-19T00:29:57+0000,133,3,Python,1,['CVE-2018-17240']
philrice-rcef/rcef_ws2024,Rice Seed monitoring system wet season 2024,https://github.com/philrice-rcef/rcef_ws2024,['rce'],1,2024-09-19T03:41:44+0000,130110,0,JavaScript,0,[]
BIobby-Boi/Blobwifi,Blobwifi is an exploit that allows Chromebook users to bypass Wi-Fi restrictions,https://github.com/BIobby-Boi/Blobwifi,['exploit'],1,2024-09-19T00:16:06+0000,95,26,HTML,5,[]
Farbod-Parkhooi/RAT-hacking-tool,RAT is a hacking tool. It use telegram to connect with the hacker.,https://github.com/Farbod-Parkhooi/RAT-hacking-tool,['metasploit module OR payload'],1,2024-09-19T07:25:33+0000,3734,1,Python,0,[]
For-ACGN/GRT-PELoader,A PE Loader that can hide your instruction and memory data in the sleep time. ,https://github.com/For-ACGN/GRT-PELoader,['shellcode'],1,2024-09-19T11:49:39+0000,899,1,C,0,[]
For-ACGN/Gleam-RT,A Runtime that can hide your instruction and memory data in the sleep time.,https://github.com/For-ACGN/Gleam-RT,['shellcode'],1,2024-09-19T09:15:36+0000,1573,6,C,1,[]
BIobby-Boi/ExtHang3r,An exploit that allows ChromeOS users to kill extensions after the LTMEAT patch.,https://github.com/BIobby-Boi/ExtHang3r,['exploit'],1,2024-09-19T00:38:20+0000,280,9,HTML,4,[]
CodeInvers3/PPPwn_ow,Autorun pppwn exploit PS4,https://github.com/CodeInvers3/PPPwn_ow,['exploit'],1,2024-09-19T03:59:00+0000,3098,21,Shell,5,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-09-19T04:36:12+0000,166855,5,Python,1,[]
verylazytech/CVE-2024-24919,POC - CVE-2024–24919 - Check Point Security Gateways,https://github.com/verylazytech/CVE-2024-24919,['cve poc'],1,2024-09-19T09:24:41+0000,407,2,Python,0,['CVE-2024-24919']
verylazytech/CVE-2024-4956,POC - CVE-2024–4956 - Nexus Repository Manager 3 Unauthenticated Path Traversal,https://github.com/verylazytech/CVE-2024-4956,['cve poc'],1,2024-09-19T09:24:18+0000,215,5,Python,1,['CVE-2024-4956']
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-09-19T04:15:41+0000,53274,14,Python,2,[]
efi-mirror/known_exploited_vulnerabilities_mirror,None,https://github.com/efi-mirror/known_exploited_vulnerabilities_mirror,['exploit'],1,2024-09-19T02:10:43+0000,1933,0,,0,[]
x86-512/Polymorpheus,A polymorphic/metamorphic shellcode obfuscator designed for shellcodes/implants that need to run in W^X memory.,https://github.com/x86-512/Polymorpheus,['shellcode'],1,2024-09-19T12:54:26+0000,345,0,Python,0,[]
abhi-ingle/Vulnerability-Research,This repository contains reports and proof of concepts (PoCs) for the CVEs I have discovered.,https://github.com/abhi-ingle/Vulnerability-Research,"['cve poc', 'vuln poc', 'vulnerability poc']",3,2024-09-19T17:07:15+0000,3740,0,,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-09-19T05:11:35+0000,879,1,C#,0,[]
Leo4j/ShellGen,PowerShell script to generate ShellCode in various formats,https://github.com/Leo4j/ShellGen,['shellcode'],1,2024-09-19T12:37:46+0000,36,22,PowerShell,7,[]
20142995/CNVD_crawler,nan,https://github.com/20142995/CNVD_crawler,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2024-09-19T05:09:37+0000,166,1,Python,1,[]
pythonlearner1025/haetae,exploit poker,https://github.com/pythonlearner1025/haetae,['exploit'],1,2024-09-19T02:48:05+0000,940,0,C++,0,[]
BmarksTo/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/BmarksTo/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-09-19T04:56:07+0000,385,0,C++,0,[]
TaranyukK/heap_overflow,nan,https://github.com/TaranyukK/heap_overflow,['heap overflow'],1,2024-09-19T14:32:34+0000,220,0,Ruby,0,[]
Chhers/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/Chhers/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-09-19T04:58:19+0000,9770,0,C,0,[]
Chhers/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/Chhers/FiveM-External-Cheat,['exploit'],1,2024-09-19T04:52:25+0000,4452,0,C++,0,[]
0DayHunt/0DayHunt,None,https://github.com/0DayHunt/0DayHunt,['0day'],1,2024-09-19T01:43:58+0000,10,0,,0,[]
PopsCorsns/FiveM-External-Cheat,"FiveM External Cheat is an external hack tool for FiveM that includes aimbot, ESP, Teleport, Exploit, and other features all managed through the ImGui interface.",https://github.com/PopsCorsns/FiveM-External-Cheat,['exploit'],1,2024-09-19T05:10:10+0000,22744,1,C,0,[]
realbotnet/CVE-2024-8277,CVE-2024-8277 - 0Day Auto Exploit Authentication Bypass in WooCommerce Photo Reviews Plugin,https://github.com/realbotnet/CVE-2024-8277,"['0day', 'cve-2 OR cve_2', 'exploit']",3,2024-09-19T02:24:25+0000,72,0,,1,['CVE-2024-8277']
realbotnet/CVE-2024-8522,POC Wordpress SQL Injection vulnerability  LearnPress REST API endpoint ,https://github.com/realbotnet/CVE-2024-8522,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'vulnerability poc']",4,2024-09-19T02:24:33+0000,6,0,,0,['CVE-2024-8522']
hack-with-ethics/PySploit,This Tool is used to Interact with some metasploit modules using python script,https://github.com/hack-with-ethics/PySploit,"['metasploit module OR payload', 'sploit']",2,2024-09-19T13:55:05+0000,25,0,Python,0,[]
verylazytech/CVE-2024-23692,POC - Unauthenticated RCE Flaw in Rejetto HTTP File Server - CVE-2024-23692 ,https://github.com/verylazytech/CVE-2024-23692,"['cve poc', 'rce poc']",2,2024-09-19T09:23:59+0000,924,21,Shell,10,['CVE-2024-23692']
loganliddiard/ExploreExploit,None,https://github.com/loganliddiard/ExploreExploit,['exploit'],1,2024-09-19T02:55:51+0000,5,0,Python,0,[]
Grajera/project-2-explore-and-exploit,None,https://github.com/Grajera/project-2-explore-and-exploit,['exploit'],1,2024-09-19T01:03:30+0000,52,0,Python,0,[]
Rzdio/Skyrim-Cheat,"This repository contains cheat codes and hacks for unlocking hidden features in the popular RPG video game, Skyrim. Explore new ways of customizing your gameplay experience and uncover secrets within the game world.",https://github.com/Rzdio/Skyrim-Cheat,['exploit'],1,2024-09-19T03:42:45+0000,3873,0,Squirrel,0,[]
BirbyKirby/Fallout-Cheat,"A collection of cheat codes and exploits for the popular game Fallout, providing players with an edge in their gameplay. This repository is a must-have for those looking to enhance their Fallout experience.",https://github.com/BirbyKirby/Fallout-Cheat,['exploit'],1,2024-09-19T03:42:47+0000,3873,0,Squirrel,0,[]
Mohamed-Ali-Hammami/Binance_Arbi_Bot,"The Binance Arbitrage Bot is a Python-based system that automates cryptocurrency trading by exploiting price differences across exchanges like Binance and liquidity pools. It identifies arbitrage opportunities, supports flash loans via Ethereum smart contr",https://github.com/Mohamed-Ali-Hammami/Binance_Arbi_Bot,['exploit'],1,2024-09-19T01:09:19+0000,42,0,Python,0,[]
Patschannel/Lunar-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/Patschannel/Lunar-Executor,['exploit'],1,2024-09-19T03:42:49+0000,85,0,Lua,0,[]
vsnbsabbineni/-Exploiting-Cross-Site-Scripting-XSS-Vulnerabilities-in-HTML-Context---BurpSuite,"Completed hands-on labs on various Cross-Site Scripting (XSS) vulnerabilities, including reflected, stored, and DOM-based XSS. Gained experience in identifying and exploiting security flaws in web applications by injecting scripts to trigger alerts. Demons",https://github.com/vsnbsabbineni/-Exploiting-Cross-Site-Scripting-XSS-Vulnerabilities-in-HTML-Context---BurpSuite,['exploit'],1,2024-09-19T00:23:00+0000,1111,0,,0,[]
onzl-c/CVE-PoC-test,None,https://github.com/onzl-c/CVE-PoC-test,['cve poc'],1,2024-09-19T02:00:16+0000,0,0,,0,[]
D3anSPGDMS/CVE-2024-8752,poc of cve-2024-8752(WebIQ 2.15.9),https://github.com/D3anSPGDMS/CVE-2024-8752,"['cve poc', 'cve-2 OR cve_2']",2,2024-09-19T02:28:27+0000,1,0,,0,['CVE-2024-8752']
sergiovks/CVE-2019-14322,Modification of: PoC of CVE-2019-14322: Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),https://github.com/sergiovks/CVE-2019-14322,['cve poc'],1,2024-09-19T09:01:37+0000,66,0,Python,0,['CVE-2019-14322']
charlesgargasson/CVE-2023-1177,MLFlow Path Traversal,https://github.com/charlesgargasson/CVE-2023-1177,['cve poc'],1,2024-09-19T11:02:21+0000,4,0,,0,['CVE-2023-1177']
rishabh114/command_injection,nan,https://github.com/rishabh114/command_injection,['command injection'],1,2024-09-19T11:13:15+0000,136,0,HTML,0,[]
Zsly1010/Amun_shellcodeAnalyzer,None,https://github.com/Zsly1010/Amun_shellcodeAnalyzer,['shellcode'],1,2024-09-19T12:50:47+0000,7664,0,Python,0,[]
verylazytech/CVE-2024-45241,None,https://github.com/verylazytech/CVE-2024-45241,['cve poc'],1,2024-09-19T14:38:05+0000,346,1,,0,['CVE-2024-45241']
Mohammad-Fawwaz/Ethical-Hacking-With-Metasploit,None,https://github.com/Mohammad-Fawwaz/Ethical-Hacking-With-Metasploit,['metasploit module OR payload'],1,2024-09-19T14:22:32+0000,0,0,,0,[]
Mohammad-Fawwaz/Ethical-Hackin-With-Metasploit,None,https://github.com/Mohammad-Fawwaz/Ethical-Hackin-With-Metasploit,['metasploit module OR payload'],1,2024-09-19T17:01:25+0000,4,0,,0,[]
