full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Garthu/SECCOM_RCE,None,https://github.com/Garthu/SECCOM_RCE,['rce'],1,2024-10-24T15:02:03+0000,453,0,JavaScript,0,[]
bl4ckarch/pf-pwnme,This is a simple POC to for show the pfsense 2.7 Command injection Vulnerability ( CVE-2023-42326),https://github.com/bl4ckarch/pf-pwnme,"['command injection', 'cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",4,2024-10-24T03:23:00+0000,170,0,Python,0,['CVE-2023-42326']
DHki/git_rce,None,https://github.com/DHki/git_rce,['rce'],1,2024-10-24T05:19:12+0000,2,0,Shell,0,[]
bartfroklage/CVE-2024-37383-POC,Proof of concept for CVE-2024-37383,https://github.com/bartfroklage/CVE-2024-37383-POC,"['cve poc', 'cve-2 OR cve_2']",2,2024-10-24T04:49:53+0000,2,0,Python,0,['CVE-2024-37383']
llc896/cve2,None,https://github.com/llc896/cve2,['cve-2 OR cve_2'],1,2024-10-24T05:58:50+0000,3429,0,C,0,[]
caprisun11/h4ck-f0rtnite,fortnite AI Hack Cheat Triggerbot Noclip silent aimbot esp wallhack wh exploit godmode fly FlickBot Legit SemiRage softaim 2024 inventory skin changer swapper hwid spoofer changer free download macros norecoil speedhack undetected injector radar FPS Booste,https://github.com/caprisun11/h4ck-f0rtnite,['exploit'],1,2024-10-24T07:08:03+0000,421,215,,7,[]
vighneshnair7/CVE-2024-48427,None,https://github.com/vighneshnair7/CVE-2024-48427,['cve-2 OR cve_2'],1,2024-10-24T10:02:13+0000,4,0,,0,['CVE-2024-48427']
aris-zoleta/rcep,None,https://github.com/aris-zoleta/rcep,['rce'],1,2024-10-24T10:57:31+0000,1,0,,0,[]
groshi/CVE-2024-38812-POC-5-Hands-Private,CVE-2024-38812 : Critical Heap-Buffer Overflow vulnerability in VMWare vCenter.,https://github.com/groshi/CVE-2024-38812-POC-5-Hands-Private,"['cve poc', 'cve-2 OR cve_2', 'heap overflow']",3,2024-10-24T13:23:57+0000,5,1,,0,['CVE-2024-38812']
soltanali0/CVE-2022-41082,CVE-2022-41082-poc,https://github.com/soltanali0/CVE-2022-41082,"['cve poc', 'cve-2 OR cve_2']",2,2024-10-24T15:39:04+0000,7,0,Python,0,['CVE-2022-41082']
MelkorW/CVE-2024-24725-PoC,None,https://github.com/MelkorW/CVE-2024-24725-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2024-10-24T14:08:15+0000,3,0,PHP,0,['CVE-2024-24725']
0tax00/vuln-poc-template,Templates para utilizar durante a validação de vulnerabilidades.,https://github.com/0tax00/vuln-poc-template,['vuln poc'],1,2024-10-24T14:20:56+0000,1,0,HTML,0,[]
uixss/PoC-CVE-2024-38178,A comprehensive analysis of the executing the malicious code without any user interaction,https://github.com/uixss/PoC-CVE-2024-38178,"['cve poc', 'cve-2 OR cve_2']",2,2024-10-24T15:48:12+0000,3,0,,0,['CVE-2024-38178']
r3s3tt/CVE-2021-31755,POC cve-2021-31755,https://github.com/r3s3tt/CVE-2021-31755,"['cve poc', 'cve-2 OR cve_2']",2,2024-10-24T15:02:05+0000,20,0,Shell,0,['CVE-2021-31755']
uixss/PoC-CVE-2024-4947,A comprehensive analysis of the Chrome Remote Code Execution ,https://github.com/uixss/PoC-CVE-2024-4947,"['cve poc', 'cve-2 OR cve_2']",2,2024-10-24T15:49:16+0000,1,0,,0,['CVE-2024-4947']
VZXdev/KSTool,Kefir Sploit tool,https://github.com/VZXdev/KSTool,['sploit'],1,2024-10-24T17:59:02+0000,0,0,,0,[]
