full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
0xGrizzly/cExploitDev,A repo of offensive tools written in C,https://github.com/0xGrizzly/cExploitDev,['exploit'],1,2023-09-20T00:38:15+0000,8,0,C,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-09-20T00:19:39+0000,1580,1,Jupyter Notebook,1,[]
XiaoyuShi97/VideoFlow,Official implementation of ICCV2023 VideoFlow: Exploiting Temporal Cues for Multi-frame Optical Flow Estimation,https://github.com/XiaoyuShi97/VideoFlow,['exploit'],1,2023-09-20T03:16:33+0000,12180,118,Python,8,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-09-20T02:14:59+0000,218,0,Lua,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-09-20T03:26:16+0000,1214,7,TypeScript,4,[]
gituserYun/exploit_code,None,https://github.com/gituserYun/exploit_code,['exploit'],1,2023-09-20T03:54:46+0000,25,0,Python,0,[]
alegoeugene/Landing-Page,This is my first comprehensive web project. I need to exploit the content that I have been learning as much as possible. External research will also go a long way,https://github.com/alegoeugene/Landing-Page,['exploit'],1,2023-09-20T01:38:35+0000,7,0,CSS,0,[]
codeb0ss/CVE-2023-0255-PoC,Mass Exploit - CVE-2023-0255 < WordPress < Enable Media+Plugin < Unauthenticated Arbitrary File Upload / Webshell Upload,https://github.com/codeb0ss/CVE-2023-0255-PoC,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2023-09-20T00:22:21+0000,393,1,,0,['CVE-2023-0255']
duduuu/kernel_exploit,None,https://github.com/duduuu/kernel_exploit,['exploit'],1,2023-09-20T00:53:59+0000,5507,0,C,0,[]
elliotwellick/Exploit-Diary,"This repository is home to a collection of exploits for The Hackers, or The Exploit writters out there. We're talking about smashing through security walls responsibly.  Before you go all ""007"", ""#HackThePlanet"" with these exploits, ensure you've got the """,https://github.com/elliotwellick/Exploit-Diary,['exploit'],1,2023-09-20T02:31:36+0000,1,0,,0,[]
Pari-Malam/CVE-2023-36844,Perform With Massive Juniper Remote Code Execution,https://github.com/Pari-Malam/CVE-2023-36844,"['cve-2 OR cve_2', 'remote code execution']",2,2023-09-20T03:16:12+0000,56,0,Python,0,['CVE-2023-36844']
Spideyboyjk2/Student-helpers,USE AT YOUR OWN RISK. - This resperatory gives you cheats and exploits for all kinds of things. Educational purposes only.,https://github.com/Spideyboyjk2/Student-helpers,['exploit'],1,2023-09-20T03:26:27+0000,2,0,,0,[]
nidhi7598/linux-4.19.72_CVE-2023-4128,None,https://github.com/nidhi7598/linux-4.19.72_CVE-2023-4128,['cve-2 OR cve_2'],1,2023-09-20T04:46:20+0000,0,0,C,0,['CVE-2023-4128']
