full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
volkandindar/agartha,"A Burp extension helps identifying injection flaws (LFI, RCE, SQLi), authentication/authorization issues, and HTTP 403 access violations, while also converting HTTP requests to JavaScript for enhanced XSS exploitation.",https://github.com/volkandindar/agartha,['rce'],1,2024-08-05T13:25:52+0000,671,336,Python,65,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2024-08-05T09:59:03+0000,255379,778,Go,140,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'vulnerability poc']",2,2024-08-05T14:33:16+0000,358617,6349,HTML,798,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-08-05T00:12:37+0000,9738,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-08-05T00:58:20+0000,1166,643,Shell,117,[]
joshuavanderpoll/CVE-2021-3129,Laravel RCE (CVE-2021-3129),https://github.com/joshuavanderpoll/CVE-2021-3129,"['cve-2 OR cve_2', 'rce']",2,2024-08-05T13:02:41+0000,103,73,Python,18,['CVE-2021-3129']
Ostorlab/KEV,"Ostorlab KEV: One-command to detect most remotely known exploitable vulnerabilities. Sourced from CISA KEV, Google's Tsunami, Ostorlab's Asteroid and Bug Bounty programs.",https://github.com/Ostorlab/KEV,['0day'],1,2024-08-05T14:00:50+0000,1809,504,,29,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-08-05T01:56:08+0000,209529,250,Go,55,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-08-05T08:03:15+0000,25181,157,,22,[]
C4ssif3r/WebExploit,Web Exploit here ! advanced web hacking and hacker toolkit in your hands,https://github.com/C4ssif3r/WebExploit,['exploit'],1,2024-08-05T03:16:36+0000,4870,32,Python,4,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-08-05T02:03:54+0000,226844,135,Go,18,[]
database64128/cubic-rce-bot,Execute commands on a remote host via a Telegram bot.,https://github.com/database64128/cubic-rce-bot,['rce'],1,2024-08-05T01:40:04+0000,124,2,Go,0,[]
MickaelFontes/noplp-stats,Python project to exploit and present data about NOPLP from dedicated Fandom Wiki.,https://github.com/MickaelFontes/noplp-stats,['exploit'],1,2024-08-05T05:43:38+0000,5593,0,Python,0,[]
justikail/webshell,.-.WEBSHELL.-.,https://github.com/justikail/webshell,['rce'],1,2024-08-05T19:19:34+0000,1655,1,PHP,1,[]
ait-testbed/attackmate,AttackMate is an attack orchestration tool that executes full attack-chains based on playbooks.,https://github.com/ait-testbed/attackmate,['metasploit module OR payload'],1,2024-08-05T21:15:10+0000,8771,15,Python,3,[]
husseinmuhaisen/Hypervisor,"⚔️💻 The most comprehensive resource for Virtualization with a focus on Cybersecurity, Learn, exploit, read, and create let's make the industry safer by sharing and learning.⚔️💻",https://github.com/husseinmuhaisen/Hypervisor,['exploit'],1,2024-08-05T04:38:41+0000,92,83,,5,[]
0day404/0day404,Config files for my GitHub profile.,https://github.com/0day404/0day404,['0day'],1,2024-08-05T16:29:38+0000,14660,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-08-05T00:26:34+0000,1485399,5,Jupyter Notebook,1,[]
Whoopsunix/JavaRce,Common Exploitation Techniques for Java RCE Vulnerabilities in Real-World Scenarios _ 实战场景较通用的 Java Rce 相关漏洞的利用方式,https://github.com/Whoopsunix/JavaRce,"['exploit', 'rce']",2,2024-08-05T02:24:18+0000,604,422,Java,44,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-08-05T05:09:12+0000,409157,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-08-05T00:14:22+0000,22981,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-08-05T00:14:31+0000,26871,6,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-08-05T00:20:01+0000,81606,0,,0,[]
ytaousi/OverRide-BinaryExploits-,None,https://github.com/ytaousi/OverRide-BinaryExploits-,['exploit'],1,2024-08-05T00:38:11+0000,4192,0,C,0,[]
philrice-rcef/rcef_ws2024,Rice Seed monitoring system wet season 2024,https://github.com/philrice-rcef/rcef_ws2024,['rce'],1,2024-08-05T09:22:07+0000,129150,0,JavaScript,0,[]
cve-sandbox-bot/cve_sandbox,"A curated list of CVEs, respective PoC and a docker/vm to test it.",https://github.com/cve-sandbox-bot/cve_sandbox,['cve poc'],1,2024-08-05T15:13:38+0000,97664,1,CSS,0,[]
solygambas/practical-ethical-hacking-course,"Comprehensive notes from a hands-on course covering networking, Linux, Python, Metasploit, Burp Suite, Active Directory, and web application penetration testing.",https://github.com/solygambas/practical-ethical-hacking-course,['metasploit module OR payload'],1,2024-08-05T17:07:01+0000,125,0,Python,0,[]
hex-a-dec/barbacane,Another VBA/Powershell/C/++/# shellcode loader framework in Python,https://github.com/hex-a-dec/barbacane,['shellcode'],1,2024-08-05T09:38:55+0000,117,0,C++,0,[]
RacerZ-fighting/CVE-2024-32113-POC,Apache OfBiz vulns,https://github.com/RacerZ-fighting/CVE-2024-32113-POC,"['cve poc', 'cve-2 OR cve_2', 'vuln poc']",3,2024-08-05T06:40:47+0000,793,0,,0,['CVE-2024-32113']
itaymigdal/PartyLoader,Threadless shellcode injection tool,https://github.com/itaymigdal/PartyLoader,['shellcode'],1,2024-08-05T05:28:39+0000,282,53,Nim,6,[]
CodeInvers3/PPPwn_ow,Autorun pppwn exploit PS4,https://github.com/CodeInvers3/PPPwn_ow,['exploit'],1,2024-08-05T04:39:49+0000,3065,19,Shell,5,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-08-05T04:34:30+0000,128432,2,Python,1,[]
exploits-forsale/solstice,PE loader for @carrot_c4k3's GameScript Xbox One exploit,https://github.com/exploits-forsale/solstice,['exploit'],1,2024-08-05T05:42:04+0000,2299,30,Rust,6,[]
RjchenDev/ExploitTest,MacOS Basic Executor Test,https://github.com/RjchenDev/ExploitTest,['exploit'],1,2024-08-05T04:35:12+0000,12033,2,Shell,0,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-08-05T04:10:04+0000,33858,6,,0,[]
Vasco0x4/ShadeLoader,"ShadeLoader is a simple remote shellcode loader designed to bypass most antivirus software.  壳代码,  杀毒软件, 绕过  ",https://github.com/Vasco0x4/ShadeLoader,['shellcode'],1,2024-08-05T20:50:20+0000,24,27,C++,3,[]
4n4rch0/PySploitKit,Useful Tool & Script collection for things you wanna exploit,https://github.com/4n4rch0/PySploitKit,"['exploit', 'sploit']",2,2024-08-05T01:09:33+0000,737,0,Python,0,[]
x256-64/Metamorpheus,A metamorphic shellcode obfuscator designed for shellcodes/implants that need to run in W^X memory.,https://github.com/x256-64/Metamorpheus,['shellcode'],1,2024-08-05T17:03:45+0000,259,0,Python,0,[]
manunicholasjacob/Unified-OS-Debugger,Dell Summer 2024 Project RCE,https://github.com/manunicholasjacob/Unified-OS-Debugger,['rce'],1,2024-08-05T14:08:35+0000,225,0,Python,0,[]
Mask-git/nacos-derby-rce-exp,None,https://github.com/Mask-git/nacos-derby-rce-exp,['rce'],1,2024-08-05T02:59:53+0000,9,0,Python,0,[]
ValejoVX/Horizon-Executor,"Roblox Horizon Executor is a third-party script execution tool designed for the Roblox platform, allowing users to run custom scripts and exploit game mechanics.",https://github.com/ValejoVX/Horizon-Executor,['exploit'],1,2024-08-05T05:15:53+0000,22,0,Lua,0,[]
DesiBeluga/RobloxNarcoExecutor,"Narco is a comprehensive Roblox exploit for Windows, offering both free and paid versions. It allows users to execute custom scripts, providing extensive options for game modifications and exploits to enhance the gaming experience.",https://github.com/DesiBeluga/RobloxNarcoExecutor,['exploit'],1,2024-08-05T05:15:53+0000,23,0,Lua,0,[]
d543ggg/Argon-Executor,"Argon Executor for Windows is a potent tool empowering Roblox players to execute custom scripts, enabling advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/d543ggg/Argon-Executor,['exploit'],1,2024-08-05T05:15:54+0000,23,0,Lua,0,[]
xosnrdev/rce-images,None,https://github.com/xosnrdev/rce-images,['rce'],1,2024-08-05T04:48:53+0000,4908,0,Nix,0,[]
itsaminowo/PrisonSploit,"This is PrisonSploit, an easy to use ""lua"" script for ""Prison Life"". 🤓 _ Here's what PrisonSploit includes: A dynamic, smooth, and lag-free pink themed UI...various troll options...and more! 🎨 _ Notice: You may NOT copy the main PrisonSploit code. Doing so",https://github.com/itsaminowo/PrisonSploit,['sploit'],1,2024-08-05T19:33:09+0000,62,1,Lua,0,[]
JustOBeams/Nihon-Executor,"Nihon is a leading Roblox exploit founded in 2020, known for its intuitive user interface, robust features, and exceptional performance. Developed by top industry professionals, it offers enhanced security, customization options, and a globally trusted ser",https://github.com/JustOBeams/Nihon-Executor,['exploit'],1,2024-08-05T05:15:53+0000,82,0,C#,0,[]
prouser22314/Bunni-Executor,"Bunni is a premier Roblox exploiting platform, renowned for its cutting-edge tools, rapid updates, and robust support. Developed by experienced professionals, it ensures maximum efficiency, security, and a seamless user experience with features like HWID s",https://github.com/prouser22314/Bunni-Executor,['exploit'],1,2024-08-05T05:15:53+0000,82,0,C#,0,[]
7h3-h4k3r/C-program,"exercies,example,exploit",https://github.com/7h3-h4k3r/C-program,['exploit'],1,2024-08-05T04:43:28+0000,117,0,C,0,[]
Recon6/ReconSploit,Reconsploit Framework,https://github.com/Recon6/ReconSploit,['sploit'],1,2024-08-05T11:46:48+0000,221,1,Python,0,[]
AndrirezdaSilvas/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/AndrirezdaSilvas/UAC-Bypass-FUD,['exploit'],1,2024-08-05T05:14:44+0000,226,1,C#,0,[]
0chres0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/0chres0/FiveM-External-Cheat,['exploit'],1,2024-08-05T05:00:45+0000,9189,0,C++,0,[]
0chres0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/0chres0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-08-05T04:58:37+0000,9739,0,C,0,[]
William-ex/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/William-ex/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-08-05T04:55:05+0000,173,1,C#,1,[]
SimarjeetSinghSuri/RemoteCodeExecutionSystem,None,https://github.com/SimarjeetSinghSuri/RemoteCodeExecutionSystem,['remote code execution'],1,2024-08-05T07:08:34+0000,481,0,HTML,0,[]
jaykerzb/Metasploitable,Metasploitable Vulnerability Scans and Penetration Testing,https://github.com/jaykerzb/Metasploitable,['metasploit module OR payload'],1,2024-08-05T16:41:44+0000,1,0,,0,[]
CroodSolutions/BypassIT,BypassIT is a framework for covert malware delivery and post-exploitation using tools such as AutoIT and AutoHotKey (AHK) for red / blue team self assessment.,https://github.com/CroodSolutions/BypassIT,['exploit'],1,2024-08-05T02:38:18+0000,64,3,AutoIt,0,[]
screwfelix/felix.gg,"""felix.gg"" is a exploit/cheat/script written in LuaU, meant to be used on the ROBLOX game ""Criminality"". My discord is @screwfelix, dm me for support! Our discord server is below.",https://github.com/screwfelix/felix.gg,['exploit'],1,2024-08-05T01:00:29+0000,568,2,Luau,0,[]
chrisWalker11/shellcode_runner_windows,None,https://github.com/chrisWalker11/shellcode_runner_windows,['shellcode'],1,2024-08-05T00:16:37+0000,16,0,C,0,[]
nastar-id/CVE-2024-32700,None,https://github.com/nastar-id/CVE-2024-32700,['cve-2 OR cve_2'],1,2024-08-05T17:20:37+0000,7,0,Python,0,['CVE-2024-32700']
draxsoft/msapi-mini,Macksploit's JavaScript Mini API is an open-source minified API for sending scripts to a Roblox exploit via a specified port. It facilitates executing custom scripts with ease.,https://github.com/draxsoft/msapi-mini,['exploit'],1,2024-08-05T04:56:54+0000,3,0,JavaScript,0,[]
7h3-h4k3r/Buffer0verFlow-c,understand the code featurely  exploit it,https://github.com/7h3-h4k3r/Buffer0verFlow-c,['exploit'],1,2024-08-05T01:51:12+0000,172,0,C,0,[]
markslWix/marksl-backdoor,"THIS IS A REPO FOR SECURITY TESTING, DO NOT INSTALL (RCE)!",https://github.com/markslWix/marksl-backdoor,['rce'],1,2024-08-05T04:20:24+0000,3,0,JavaScript,0,[]
DogeSquad/RCEngine,"A Vulkan-based graphics engine for creating, viewing and riding rollercoasters.",https://github.com/DogeSquad/RCEngine,['rce'],1,2024-08-05T19:05:25+0000,169,0,C++,0,[]
Danucosukosuko/L2Flood-CVE,Un CVE que afecta a dispositivos Bluetooth,https://github.com/Danucosukosuko/L2Flood-CVE,['cve-2 OR cve_2'],1,2024-08-05T07:36:09+0000,24,0,Python,0,[]
bcchappell945/Process-Create-and-Inject,A small python script that can be used to create processes on Windows x64 and inject them with shellcode!,https://github.com/bcchappell945/Process-Create-and-Inject,['shellcode'],1,2024-08-05T02:15:39+0000,6,0,Python,0,[]
xosnrdev/rce-docker,Docker run service for RCE,https://github.com/xosnrdev/rce-docker,['rce'],1,2024-08-05T05:05:33+0000,0,0,,0,[]
wojkos9/arm-CVE-2020-29661,None,https://github.com/wojkos9/arm-CVE-2020-29661,['cve-2 OR cve_2'],1,2024-08-05T13:25:22+0000,9,0,C,0,['CVE-2020-29661']
SICC-Group/Boosting-TEP-BFT,"This is the official code for the paper entitled ""Boosting Consensus Efficiency: Parallelism and Blockchain-Enhanced Remote Attestation in Trusted Execution Environments"".",https://github.com/SICC-Group/Boosting-TEP-BFT,['remote code execution'],1,2024-08-05T07:19:03+0000,9601,0,Shell,0,[]
Disseminator/Poc_CVEs,None,https://github.com/Disseminator/Poc_CVEs,['cve poc'],1,2024-08-05T13:30:02+0000,174,1,Python,0,[]
aredspy/CVE-2021-41182,None,https://github.com/aredspy/CVE-2021-41182,['cve-2 OR cve_2'],1,2024-08-05T09:27:57+0000,0,0,,0,['CVE-2021-41182']
aredspy/CVE-2021-41182-Tester,Some test files to make a good nuclei template for a JQuery UI XSS vuln,https://github.com/aredspy/CVE-2021-41182-Tester,['cve-2 OR cve_2'],1,2024-08-05T09:31:06+0000,467,0,HTML,0,['CVE-2021-41182']
ProbiusOfficial/RCE-labs,RCE tricks!?All in!!!!!,https://github.com/ProbiusOfficial/RCE-labs,['rce'],1,2024-08-05T13:35:28+0000,5,6,,0,[]
RevoltSecurities/CVE-2024-7339,An Vulnerability detection and Exploitation tool for  CVE-2024-7339,https://github.com/RevoltSecurities/CVE-2024-7339,['cve-2 OR cve_2'],1,2024-08-05T16:41:15+0000,0,1,Python,0,['CVE-2024-7339']
Wack0/pialeasenerf-pokemonultrasun,Exploiting pialease nerf (remote code execution) on Pokémon Ultra Sun with a payload for speedrunning,https://github.com/Wack0/pialeasenerf-pokemonultrasun,['remote code execution'],1,2024-08-05T21:40:33+0000,13,0,C,0,[]
Offensive-Panda/NT-AUTHORITY-SYSTEM-CONTEXT-RTCORE,"This exploit rebuilds and exploit the CVE-2019-16098 which is in driver Micro-Star MSI Afterburner 4.6.2.15658 (aka RTCore64.sys and RTCore32.sys) allows any authenticated user to read and write to arbitrary memory, I/O ports, and MSRs. Instead of hardcode",https://github.com/Offensive-Panda/NT-AUTHORITY-SYSTEM-CONTEXT-RTCORE,['cve-2 OR cve_2'],1,2024-08-05T16:55:40+0000,0,0,,0,['CVE-2019-16098']
Brentlyw/Rustyject,"A Rust based shellcode injector, utilizes XOR encryption and the gargoyle technique",https://github.com/Brentlyw/Rustyject,['shellcode'],1,2024-08-05T18:53:39+0000,95,0,Rust,0,[]
OrangeJuiceHU/CVE-2024-41958-PoC,This is a small proof of concept for CVE-2024-41958,https://github.com/OrangeJuiceHU/CVE-2024-41958-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2024-08-05T20:22:52+0000,20,1,Python,0,['CVE-2024-41958']
codeb0ss/CVE-2024-40422-PoC,Mass Exploit < [CVE-2024-40422 - Devika v1] - Path Traversal,https://github.com/codeb0ss/CVE-2024-40422-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2024-08-05T22:25:23+0000,819,0,Python,0,['CVE-2024-40422']
