full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
xchg2pwn/ExploitDevelopment,Exploits for some windows binaries :),https://github.com/xchg2pwn/ExploitDevelopment,['exploit'],1,2024-07-21T04:28:47+0000,137807,38,Python,15,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-07-21T05:10:38+0000,205574,245,Go,52,[]
lactf/lactf-website,"LA CTF hosted by ACM Cyber & Psi Beta Rho! Website for the largest annual cybersecurity competition at UCLA! Whether you are tackling your first exploit or have professional experience, there will be challenges just right for you!",https://github.com/lactf/lactf-website,['exploit'],1,2024-07-21T01:13:39+0000,26597,10,JavaScript,4,[]
bionanoimaging/SeparableFunctions.jl,Calculates multidimensional functions faster by exploiting their separability.,https://github.com/bionanoimaging/SeparableFunctions.jl,['exploit'],1,2024-07-21T12:56:04+0000,363,6,Julia,0,[]
Aftab700/Hacking-Notes,Personal notes,https://github.com/Aftab700/Hacking-Notes,['exploit'],1,2024-07-21T01:56:54+0000,10988,0,Python,1,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-07-21T08:03:16+0000,22845,158,,22,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-07-21T01:33:41+0000,3947,39,C++,10,[]
redwaysecurity/CVEs,A collection of proof-of-concept exploit scripts written by the team at Redway Security for various CVEs.,https://github.com/redwaysecurity/CVEs,['exploit'],1,2024-07-21T22:49:27+0000,1305,2,Ruby,0,[]
kamalmjt/emerging-attackers,"Emerging attacks is a blacklist of Malicious IPs that perform live attacks, the blacklist is updated every 24 hours. The blacklist includes any IP address that has performed port scans, brute force attacks, SQL injection attempts, LDAP, local or remote fil",https://github.com/kamalmjt/emerging-attackers,['exploit'],1,2024-07-21T23:04:27+0000,753,1,,0,[]
bellpwn/netxploit,"Tutorial Deface, Download shell backdoor, exploit lainnya",https://github.com/bellpwn/netxploit,['exploit'],1,2024-07-21T23:49:28+0000,654,1,PHP,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-07-21T04:49:07+0000,230746,126,Go,17,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-07-21T08:23:30+0000,12933,235,,18,[]
justikail/webshell,.-.WEBSHELL.-.,https://github.com/justikail/webshell,['rce'],1,2024-07-21T04:05:06+0000,1642,1,PHP,1,[]
NobodyOffcal/vanguard-crash,valorant fortnite offsets csgo hack exploit free,https://github.com/NobodyOffcal/vanguard-crash,['exploit'],1,2024-07-21T19:58:53+0000,3981,3,C++,0,[]
TomKing062/CVE-2022-38694_unlock_bootloader,"This is a one-time signature verification bypass. For persistent signature verification bypass, check https://github.com/TomKing062/CVE-2022-38691_38692",https://github.com/TomKing062/CVE-2022-38694_unlock_bootloader,['cve-2 OR cve_2'],1,2024-07-21T03:23:01+0000,1131,239,C,33,"['CVE-2022-38691', 'CVE-2022-38694']"
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-07-21T00:27:32+0000,1392403,5,Jupyter Notebook,1,[]
kirakundev/exploitHub,The exploit source code ,https://github.com/kirakundev/exploitHub,['exploit'],1,2024-07-21T21:02:02+0000,3156,1,PHP,0,[]
senzee1984/micr0_shell,micr0shell is a Python script that dynamically generates Windows X64 PIC Null-Free reverse shell shellcode.,https://github.com/senzee1984/micr0_shell,['shellcode'],1,2024-07-21T08:16:57+0000,616,144,Python,23,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-07-21T23:31:58+0000,2084,0,,0,[]
synfinner/KEVin,The missing API for the CISA Known Exploited Vulnerabilities Catalog. This repository contains the source running at kevin.gtfkd.com,https://github.com/synfinner/KEVin,['exploit'],1,2024-07-21T19:05:46+0000,429,7,Python,0,[]
AndrePatri/LRHControl,Learning-based Receding Horizon Control exploiting Reinforcement Learning,https://github.com/AndrePatri/LRHControl,['exploit'],1,2024-07-21T02:19:21+0000,2961,3,Python,0,[]
n132/libx,A Linux Kernel Exploitation C Library,https://github.com/n132/libx,['exploit'],1,2024-07-21T20:58:13+0000,55,3,C,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-07-21T05:07:43+0000,366229,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-07-21T00:14:47+0000,20710,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-07-21T00:14:49+0000,26520,5,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-07-21T00:15:05+0000,89222,0,,0,[]
rycbar77/V8Exploits,"Chrome V8 CVE exploits and proof-of-concept scripts written by me, for educational and research purposes only.",https://github.com/rycbar77/V8Exploits,['exploit'],1,2024-07-21T14:06:23+0000,32,15,JavaScript,1,[]
memN0ps/illusion-rs,Rusty Hypervisor - Windows UEFI Blue Pill Type-1 Hypervisor in Rust (Codename: Illusion),https://github.com/memN0ps/illusion-rs,['UEFI bootkit'],1,2024-07-21T10:44:25+0000,2980,197,Rust,22,[]
ELMERIKH/Keres,Persistent Powershell backdoor tool {😈},https://github.com/ELMERIKH/Keres,['exploit'],1,2024-07-21T23:00:55+0000,346,102,Python,11,[]
sasha-999/pwninit.py,Automate initialization of ctf pwn challenges,https://github.com/sasha-999/pwninit.py,['exploit'],1,2024-07-21T17:36:21+0000,187,4,Python,2,[]
mush1e/RCE,Remote Code Execution Platform,https://github.com/mush1e/RCE,"['rce', 'remote code execution']",2,2024-07-21T03:56:14+0000,179,2,,1,[]
cve-sandbox-bot/cve_sandbox,"A curated list of CVEs, respective PoC and a docker/vm to test it.",https://github.com/cve-sandbox-bot/cve_sandbox,['cve poc'],1,2024-07-21T15:12:45+0000,82685,0,CSS,0,[]
arazumut/RCEsaldirilariTersKabuk,None,https://github.com/arazumut/RCEsaldirilariTersKabuk,['rce'],1,2024-07-21T08:23:35+0000,43,0,PHP,0,[]
CamoCatX/camocatx.github.io,"The source code for Delete the Matrix blog - Exploiting, Experimenting, and Exploring the Universe",https://github.com/CamoCatX/camocatx.github.io,['exploit'],1,2024-07-21T01:07:37+0000,5753,1,HTML,0,[]
AmanSingh1611/RCE-Admin-Problem-Service,None,https://github.com/AmanSingh1611/RCE-Admin-Problem-Service,['rce'],1,2024-07-21T10:12:29+0000,67,1,JavaScript,1,[]
For-ACGN/Gleam-RT,A runtime that can hide your code and memory data in the sleep time.,https://github.com/For-ACGN/Gleam-RT,['shellcode'],1,2024-07-21T13:51:23+0000,1030,1,C,0,[]
throwaway96/dejavuln-autoroot,Exploit to root webOS TVs using DejaVuln and set up Homebrew Channel,https://github.com/throwaway96/dejavuln-autoroot,['exploit'],1,2024-07-21T15:48:35+0000,1493,294,Shell,11,[]
mun1bxD/Web-Exploitation,These are complete notes of my web Exploitation,https://github.com/mun1bxD/Web-Exploitation,['exploit'],1,2024-07-21T15:27:26+0000,25298,2,,0,[]
woiz-FF/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/woiz-FF/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-07-21T04:56:24+0000,1418,5,C#,0,[]
Carimatic/ChromaFire,"White-hat exploit demonstration tool for Pixel Gun 3D - triggerbot, autoScope, autoReloadGlitch",https://github.com/Carimatic/ChromaFire,['exploit'],1,2024-07-21T06:20:37+0000,127,1,C++,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有11wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-07-21T12:34:18+0000,124971,306,Python,137,[]
T4y1oR/RingQ,一款后渗透免杀工具，助力每一位像我这样的脚本小子快速实现免杀，支持bypass AV/EDR 360 火绒 Windows Defender Shellcode Loader,https://github.com/T4y1oR/RingQ,['shellcode'],1,2024-07-21T11:33:25+0000,140275,774,C++,63,[]
jongwook-Choi/StyleFlow,[Official] Exploiting Style Latent Flows for Generalizing Deepfake Video Detection (CVPR 2024),https://github.com/jongwook-Choi/StyleFlow,['exploit'],1,2024-07-21T14:27:39+0000,150,8,,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-07-21T04:33:45+0000,125999,1,Python,1,[]
NyxFallagaTn/Exploit,None,https://github.com/NyxFallagaTn/Exploit,['exploit'],1,2024-07-21T22:26:23+0000,12,0,,0,[]
openexploitresearch/exploits,None,https://github.com/openexploitresearch/exploits,['exploit'],1,2024-07-21T20:31:10+0000,47,0,JavaScript,0,[]
xcanwin/CVE-2024-4577-PHP-RCE,None,https://github.com/xcanwin/CVE-2024-4577-PHP-RCE,"['cve-2 OR cve_2', 'rce']",2,2024-07-21T20:27:03+0000,2,98,Python,28,['CVE-2024-4577']
NetSPI/gcpwn,Enumeration/exploit/analysis/download/etc pentesting framework for GCP; modeled like Pacu for AWS; a product of numerous hours via @WebbinRoot,https://github.com/NetSPI/gcpwn,['exploit'],1,2024-07-21T02:32:52+0000,273,159,Python,12,[]
0XJ175/DRive,A PoC malware exploiting CVE-2024-26229,https://github.com/0XJ175/DRive,"['cve poc', 'exploit']",2,2024-07-21T13:24:55+0000,7,3,C,0,['CVE-2024-26229']
MInggongK/dahuaExploitGUI,dahua综合漏洞利用工具,https://github.com/MInggongK/dahuaExploitGUI,['exploit'],1,2024-07-21T13:05:01+0000,1672,154,Java,17,[]
chress0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chress0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-07-21T05:07:51+0000,10581,0,C,1,[]
chress0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/chress0/FiveM-External-Cheat,['exploit'],1,2024-07-21T05:07:48+0000,10018,0,C++,1,[]
artzzzy/artzy,for artz exploit key point,https://github.com/artzzzy/artzy,['exploit'],1,2024-07-21T16:59:18+0000,9,0,,0,[]
Laelmano24/The-mimic-script,"Exploit of a Roblox game called the mimic, it was wonderful to develop this script. It may be a simple script, but it is functional.",https://github.com/Laelmano24/The-mimic-script,['exploit'],1,2024-07-21T04:36:05+0000,964,2,,0,[]
hacktoor1/Spider-Security,Notes ,https://github.com/hacktoor1/Spider-Security,['exploit'],1,2024-07-21T01:45:08+0000,127210,1,,0,[]
KhachikAstoyan/toy-rce-api,The API for my leetcode clone project,https://github.com/KhachikAstoyan/toy-rce-api,['rce'],1,2024-07-21T12:25:09+0000,101,0,Go,0,[]
SNE-M23-SN/Top-10-API-Vulnerabilities-with-vAPI,"The OWASP API Security Top 10 highlights the most critical API security risks that developers and organizations should be aware of. This guide provides a walkthrough for exploiting these vulnerabilities using vAPI, a self-hosted PHP interface designed to r",https://github.com/SNE-M23-SN/Top-10-API-Vulnerabilities-with-vAPI,['exploit'],1,2024-07-21T12:18:47+0000,51067,0,HTML,0,[]
invaderslabs/CVE-2024-20666,CVE-2024-20666 vulnerability Solution patch failures in the Windows Recovery Environment (WinRE).,https://github.com/invaderslabs/CVE-2024-20666,['cve-2 OR cve_2'],1,2024-07-21T13:36:38+0000,13,1,HTML,0,['CVE-2024-20666']
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-07-21T04:10:20+0000,41176,5,,0,[]
DevKDKO/ExploitFixes-Plugin,"Introducing the Light Exploit Fix plugin, a robust solution designed to address and eliminate light-related exploits in Minecraft versions 1.20-1.21. This plugin ensures a fair and balanced gameplay experience by patching common light manipulation exploits",https://github.com/DevKDKO/ExploitFixes-Plugin,['exploit'],1,2024-07-21T11:46:02+0000,7790,0,,0,[]
HexBuddy/HikvisionExploiter,HikvisionExploiter is a Python-based utility designed to automate exploitation and directory accessibility checks on Hikvision network cameras exploiting the Web interface Version 3.1.3.150324.,https://github.com/HexBuddy/HikvisionExploiter,['exploit'],1,2024-07-21T04:11:21+0000,78,2,Python,1,[]
Somorpher/WebSocketServer,"Raw Unix Web Socket Server, uses  Multi-Threading Execution with Command&Control Console Feature for RTCI(Real-Time-Command-Injection), Supports Full-Duplex or Simplex Protocols(multicast/unicast) for Data Transmission with builtin Memory Balancing Mechani",https://github.com/Somorpher/WebSocketServer,['command injection'],1,2024-07-21T09:49:34+0000,213,0,C++,0,[]
mlcsec/Graphpython,"Modular cross-platform Microsoft Graph API (Entra, o365, and Intune) enumeration and exploitation toolkit",https://github.com/mlcsec/Graphpython,['exploit'],1,2024-07-21T23:23:28+0000,3021,43,Python,4,[]
ivan-sincek/malware-apk,"Are your bug bounty reports getting rejected because you don't use a ""malicious"" PoC app to exploit the vulnerabilities? I've got you covered!",https://github.com/ivan-sincek/malware-apk,"['exploit', 'vulnerability poc']",2,2024-07-21T00:51:34+0000,2650,0,Java,0,[]
Mekasniz/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/Mekasniz/UAC-Bypass-FUD,['exploit'],1,2024-07-21T05:07:14+0000,194,0,C#,1,[]
emptyusesdx9/rexhub,theres NO exploit here.,https://github.com/emptyusesdx9/rexhub,['exploit'],1,2024-07-21T18:18:12+0000,43,0,,0,[]
vsqzz/FuriousX,"Welcome to FuriousX, where we provide the best up and coming Roblox Executor, scripthub and scripts just for you.  Our Mission Is To create unique and high-quality Roblox exploits that enhance your gaming experience.",https://github.com/vsqzz/FuriousX,['exploit'],1,2024-07-21T01:18:54+0000,214,0,CSS,0,[]
K3ysTr0K3R/CVE-2020-13945-EXPLOIT,A PoC exploit for CVE-2020-13945 - Apache APISIX Remote Code Execution (RCE),https://github.com/K3ysTr0K3R/CVE-2020-13945-EXPLOIT,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc', 'remote code execution', 'vulnerability poc']",7,2024-07-21T16:21:07+0000,10,0,Python,0,['CVE-2020-13945']
ValejoVX/Horizon-Executor,"Roblox Horizon Executor is a third-party script execution tool designed for the Roblox platform, allowing users to run custom scripts and exploit game mechanics.",https://github.com/ValejoVX/Horizon-Executor,['exploit'],1,2024-07-21T05:11:34+0000,22,0,Lua,0,[]
LiamYT2023/Roblox-Executor-Frostware,"FrostWare Executor is a sophisticated script execution tool for Roblox, designed to allow users to run custom scripts and alter game mechanics, providing a wide range of exploits and enhancements for an enhanced gaming experience.",https://github.com/LiamYT2023/Roblox-Executor-Frostware,['exploit'],1,2024-07-21T05:11:36+0000,23,0,Lua,0,[]
DesiBeluga/RobloxNarcoExecutor,"Narco is a comprehensive Roblox exploit for Windows, offering both free and paid versions. It allows users to execute custom scripts, providing extensive options for game modifications and exploits to enhance the gaming experience.",https://github.com/DesiBeluga/RobloxNarcoExecutor,['exploit'],1,2024-07-21T05:11:34+0000,23,0,Lua,0,[]
d543ggg/Argon-Executor,"Argon Executor for Windows is a potent tool empowering Roblox players to execute custom scripts, enabling advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/d543ggg/Argon-Executor,['exploit'],1,2024-07-21T05:11:34+0000,23,0,Lua,0,[]
0xricksanchez/Shellcoder,BinjaryNinja plugin for a ShellStorm shellcode assembly experience,https://github.com/0xricksanchez/Shellcoder,['shellcode'],1,2024-07-21T12:30:48+0000,123,1,Python,0,[]
kondisko/Lunar-Executr,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/kondisko/Lunar-Executr,['exploit'],1,2024-07-21T05:11:35+0000,241,0,Lua,0,[]
wandreyw7/KRNL,"The legendary KRNL executor is a highly regarded tool for Roblox on Windows, known for its reliability and efficiency in running Lua scripts, allowing users to access advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/wandreyw7/KRNL,['exploit'],1,2024-07-21T05:11:36+0000,23,0,Lua,0,[]
DevKrisz/JJSploit-Executor,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/DevKrisz/JJSploit-Executor,['exploit'],1,2024-07-21T05:11:36+0000,23,0,Lua,0,[]
ProjectTropical/Rio,A script utility that pushes the boundaries of modern exploiting.,https://github.com/ProjectTropical/Rio,['exploit'],1,2024-07-21T10:53:07+0000,4,0,,0,[]
www3b/bug-bounty,"Bug bounty hints, tools, exploits, wordlists etc.",https://github.com/www3b/bug-bounty,['exploit'],1,2024-07-21T15:59:38+0000,1,0,HTML,0,[]
SBui-gltich/git_rce,None,https://github.com/SBui-gltich/git_rce,['rce'],1,2024-07-21T00:52:15+0000,1,0,Shell,0,[]
ItsJokerZz/OrbisPRXLoader,"Simple PS4 PRX/SPRX Loader for the most common exploitable FWs. [ 5.05, 6.72, 7.02, 9.00, 11.00 ] ",https://github.com/ItsJokerZz/OrbisPRXLoader,['exploit'],1,2024-07-21T08:01:19+0000,75,0,C#,0,[]
ex-ARnX/CVE-2024-34102-PoC,CVE-2024-34102 unauthenticated RCE PoC for Magento/adobe commerce and (NEW 0DAY)?,https://github.com/ex-ARnX/CVE-2024-34102-PoC,"['0day', 'cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",5,2024-07-21T00:25:16+0000,1406,0,,0,['CVE-2024-34102']
codingcore14/PDF-SILENT-EXPLOIT-CLEAN-b,None,https://github.com/codingcore14/PDF-SILENT-EXPLOIT-CLEAN-b,['exploit'],1,2024-07-21T00:31:30+0000,2,1,,0,[]
codingcore14/DOC-SILENT-EXPLOIT-CLEAN-b,None,https://github.com/codingcore14/DOC-SILENT-EXPLOIT-CLEAN-b,['exploit'],1,2024-07-21T00:32:38+0000,2,1,,0,[]
codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-b,None,https://github.com/codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-b,['exploit'],1,2024-07-21T00:33:34+0000,2,1,,0,[]
codingcore14/JPG-Silent-Exploit-NEW-u,None,https://github.com/codingcore14/JPG-Silent-Exploit-NEW-u,['exploit'],1,2024-07-21T00:34:41+0000,2,1,,0,[]
bigb0x/CVE-2024-40348,POC for CVE-2024-40348. Will attempt to read /etc/passwd from target,https://github.com/bigb0x/CVE-2024-40348,"['cve poc', 'cve-2 OR cve_2']",2,2024-07-21T01:05:02+0000,207,2,Python,0,['CVE-2024-40348']
KoalaGuy-100/Koala-Hacks,Exploits For Roblox.,https://github.com/KoalaGuy-100/Koala-Hacks,['exploit'],1,2024-07-21T02:27:00+0000,17,0,Lua,0,[]
JDuB0687/Exploiting-Networks,None,https://github.com/JDuB0687/Exploiting-Networks,['exploit'],1,2024-07-21T02:08:19+0000,0,0,,0,[]
varwara/CVE-2024-38041,Kernel pointers copied to output user mode buffer with ioctl 0x22A014 in the appid.sys driver.,https://github.com/varwara/CVE-2024-38041,['cve-2 OR cve_2'],1,2024-07-21T02:35:59+0000,121,0,C,0,['CVE-2024-38041']
thrivingSec/Active-Directory-Hacking-Project-,"This is an Internal penetration testing report on an home lab active directory environment setup. Attack scenarios in this report try to replicate the events from an actual organizational active directory enivironment, attacker/pentester is connet to the l",https://github.com/thrivingSec/Active-Directory-Hacking-Project-,['exploit'],1,2024-07-21T05:11:20+0000,8,0,,0,[]
sviim/ClearML-CVE-2024-24590,With this script you can exploit the CVE-2024-24590,https://github.com/sviim/ClearML-CVE-2024-24590,"['cve-2 OR cve_2', 'exploit']",2,2024-07-21T04:48:47+0000,0,0,Python,0,['CVE-2024-24590']
k6ck/fn-exploits,None,https://github.com/k6ck/fn-exploits,['exploit'],1,2024-07-21T04:23:04+0000,0,0,,0,[]
MInggongK/Penetration-mining-src,"一款集成了H3C,致远，泛微，万户，帆软，海康威视，金蝶云星空，畅捷通，Struts等多个RCE集成利用工具",https://github.com/MInggongK/Penetration-mining-src,['rce'],1,2024-07-21T05:43:33+0000,637,3,C#,1,[]
j3r1ch0123/CVE-2024-6205,This is a python written PoC of a recent vulnerability in a wordpress plugin. More information on that here,https://github.com/j3r1ch0123/CVE-2024-6205,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2024-07-21T05:02:55+0000,0,0,Python,0,['CVE-2024-6205']
luismede/apache2.4.49-exploit,Apache 2.4.49 _ exploit This code was created during a ctf in which I was solving.,https://github.com/luismede/apache2.4.49-exploit,['exploit'],1,2024-07-21T05:05:14+0000,0,0,Python,0,[]
eashanadhikarla/ExpoMamba,"Official implementation of ""ExpoMamba: Exploiting Frequency SSM Blocks for Efficient and Effective Image Enhancement"", Accepted in ICML ES-Fomo-II 2024",https://github.com/eashanadhikarla/ExpoMamba,['exploit'],1,2024-07-21T05:23:50+0000,3,0,,0,[]
GlobalExploits/GlobalExploits,Config files for my GitHub profile.,https://github.com/GlobalExploits/GlobalExploits,['exploit'],1,2024-07-21T05:33:04+0000,0,0,,0,[]
TroyKnights/Vancouver2018Lab,Exploitation of the Vancouver 2018 machine ,https://github.com/TroyKnights/Vancouver2018Lab,['exploit'],1,2024-07-21T06:01:41+0000,1,0,,0,[]
CERTologists/-CVE-2024-37081-POC,None,https://github.com/CERTologists/-CVE-2024-37081-POC,"['cve poc', 'cve-2 OR cve_2']",2,2024-07-21T08:41:40+0000,0,0,,0,['CVE-2024-37081']
CERTologists/Modified-CVE-2024-37081-POC,None,https://github.com/CERTologists/Modified-CVE-2024-37081-POC,"['cve poc', 'cve-2 OR cve_2']",2,2024-07-21T08:48:26+0000,4,0,,0,['CVE-2024-37081']
Jxleck/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/Jxleck/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-07-21T08:49:33+0000,1734,1,C++,0,[]
Shai-Simchon/vulnserver-exploit,fuzzing and get meterpreter shell in vulnserver,https://github.com/Shai-Simchon/vulnserver-exploit,['exploit'],1,2024-07-21T09:02:20+0000,3,0,Python,0,[]
pamoutaf/CVE-2024-3432,None,https://github.com/pamoutaf/CVE-2024-3432,['cve-2 OR cve_2'],1,2024-07-21T10:37:14+0000,3,0,,0,['CVE-2024-3432']
