full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
JustinApplegate/exploit-code,A collection of exploit code I created for various software or CVEs,https://github.com/JustinApplegate/exploit-code,['exploit'],1,2022-06-03T04:06:46+0000,946,0,Python,0,[]
artusec/pivotool,"pivotool in ethical hacking, as expected, is a simple tool written in bash that could help you in the post exploitation phase to pivot to other systems.",https://github.com/artusec/pivotool,['exploit'],1,2022-06-03T10:22:58+0000,106,2,Shell,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-06-03T00:33:04+0000,139613,2,Jupyter Notebook,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-06-03T01:28:59+0000,6002392,49,Python,8,[]
FlorianWoelki/kira,A remote docker based sandbox code execution engine written in Go.,https://github.com/FlorianWoelki/kira,['remote code execution'],1,2022-06-03T06:33:11+0000,185,0,Go,0,[]
SenaLabs/attack-playbook,"Attack Playbook defines all benign, moderate, and malicious attacks deployed on Web3 products. ",https://github.com/SenaLabs/attack-playbook,['exploit'],1,2022-06-03T04:10:48+0000,750,1,,0,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2022-06-03T07:30:25+0000,1019,5,C,1,[]
edupazzz/Hacking-The-Art-of-Exploitation-Book,Codes from Hacking: The Art of Exploitation book. By Jon Erickson.,https://github.com/edupazzz/Hacking-The-Art-of-Exploitation-Book,['exploit'],1,2022-06-03T01:10:01+0000,205,1,C,0,[]
senhaxor/msf_shellcode,None,https://github.com/senhaxor/msf_shellcode,['shellcode'],1,2022-06-03T11:17:26+0000,3028,0,Python,1,[]
Hallicyne/exploits,exploits,https://github.com/Hallicyne/exploits,['exploit'],1,2022-06-03T02:13:21+0000,9,0,Python,0,[]
mrnischalsubedi/metasploitable2.qcow,None,https://github.com/mrnischalsubedi/metasploitable2.qcow,['metasploit module OR payload'],1,2022-06-03T11:28:14+0000,0,0,,0,[]
